variables=Time[day],Mean[km],STD[km],Mean-1Sig[km],Mean+1Sig[km]
1.183671420420420475e+02	2.114226478815471637e+02	1.963582214604624523e-02	2.114030120594011066e+02	2.114422837036932208e+02
1.183672039039038992e+02	2.114485073400319379e+02	2.049734940418560664e-02	2.114280099906277428e+02	2.114690046894361330e+02
1.183672657657657510e+02	2.114762401084226440e+02	1.984606321905970153e-02	2.114563940452035808e+02	2.114960861716417071e+02
1.183673276276276312e+02	2.115039828379703977e+02	2.015929718145148541e-02	2.114838235407889329e+02	2.115241421351518625e+02
1.183673894894894829e+02	2.115315076321021479e+02	2.008862800337840593e-02	2.115114190040987694e+02	2.115515962601055264e+02
1.183674513513513347e+02	2.115591390723202494e+02	2.026356769003210406e-02	2.115388755046302265e+02	2.115794026400102723e+02
1.183675132132132148e+02	2.115896146283848793e+02	2.014948681979817843e-02	2.115694651415650753e+02	2.116097641152046833e+02
1.183675750750750666e+02	2.116184991733680363e+02	2.027681856955373951e-02	2.115982223547984802e+02	2.116387759919375924e+02
1.183676369369369183e+02	2.116494276383236866e+02	2.063591638245824977e-02	2.116287917219412407e+02	2.116700635547061324e+02
1.183676987987987985e+02	2.116812818381768011e+02	2.034458346001020990e-02	2.116609372547167993e+02	2.117016264216368029e+02
1.183677606606606503e+02	2.117125086225933046e+02	2.078552022849796191e-02	2.116917231023648185e+02	2.117332941428217907e+02
1.183678225225225162e+02	2.117454947650257964e+02	2.101857990669664736e-02	2.117244761851191015e+02	2.117665133449324912e+02
1.183678843843843822e+02	2.117791389199410332e+02	2.144889659514545577e-02	2.117576900233459014e+02	2.118005878165361651e+02
1.183679462462462340e+02	2.118121245647816977e+02	2.067969133765522327e-02	2.117914448734440498e+02	2.118328042561193456e+02
1.183680081081080999e+02	2.118470896077451471e+02	2.102507571712201873e-02	2.118260645320280275e+02	2.118681146834622666e+02
1.183680699699699659e+02	2.118833075059592375e+02	2.048829235683104558e-02	2.118628192136023927e+02	2.119037957983160823e+02
1.183681318318318318e+02	2.119181604066652653e+02	2.143497969968572239e-02	2.118967254269655882e+02	2.119395953863649424e+02
1.183681936936936836e+02	2.119555010893927829e+02	2.084020065939604441e-02	2.119346608887333900e+02	2.119763412900521757e+02
1.183682555555555496e+02	2.119926448114274535e+02	2.105035663239195748e-02	2.119715944547950528e+02	2.120136951680598543e+02
1.183683174174174155e+02	2.120303570421674522e+02	2.110583688135432567e-02	2.120092512052860911e+02	2.120514628790488132e+02
1.183683792792792673e+02	2.120691318574790785e+02	2.117390947258844872e-02	2.120479579480064842e+02	2.120903057669516727e+02
1.183684411411411475e+02	2.121070595829078229e+02	2.102610176279393062e-02	2.120860334811450230e+02	2.121280856846706229e+02
1.183685030030029992e+02	2.121462583977991017e+02	2.191015888408493276e-02	2.121243482389150188e+02	2.121681685566831845e+02
1.183685648648648510e+02	2.121871745967291645e+02	2.167174084805580450e-02	2.121655028558811011e+02	2.122088463375772278e+02
1.183686267267267311e+02	2.122279444135274389e+02	2.111305251786652765e-02	2.122068313610095629e+02	2.122490574660453149e+02
1.183686885885885829e+02	2.122687685914788744e+02	2.165443329180265220e-02	2.122471141581870597e+02	2.122904230247706892e+02
1.183687504504504346e+02	2.123105882458621636e+02	2.195066271865678612e-02	2.122886375831434975e+02	2.123325389085808297e+02
1.183688123123123148e+02	2.123537879980176513e+02	2.181817960233952552e-02	2.123319698184153026e+02	2.123756061776199999e+02
1.183688741741741666e+02	2.123952597433199116e+02	2.219083734393230423e-02	2.123730689059759698e+02	2.124174505806638535e+02
1.183689360360360183e+02	2.124404882004528190e+02	2.197330958376905383e-02	2.124185148908690621e+02	2.124624615100365759e+02
1.183689978978978985e+02	2.124845811044651782e+02	2.208014665660924108e-02	2.124625009578085724e+02	2.125066612511217841e+02
1.183690597597597502e+02	2.125281127510133956e+02	2.227572711217099335e-02	2.125058370239012220e+02	2.125503884781255692e+02
1.183691216216216020e+02	2.125741536667046603e+02	2.217088833524683694e-02	2.125519827783694211e+02	2.125963245550398995e+02
1.183691834834834822e+02	2.126196543996811670e+02	2.228984123279418791e-02	2.125973645584483620e+02	2.126419442409139720e+02
1.183692453453453339e+02	2.126653722588089295e+02	2.237614106615472276e-02	2.126429961177427685e+02	2.126877483998750904e+02
1.183693072072071857e+02	2.127136811041855253e+02	2.245827614881239914e-02	2.126912228280367003e+02	2.127361393803343503e+02
1.183693690690690659e+02	2.127604581400992174e+02	2.291591673762845977e-02	2.127375422233616007e+02	2.127833740568368341e+02
1.183694309309309176e+02	2.128088336793880444e+02	2.286557651682053285e-02	2.127859681028712373e+02	2.128316992559048515e+02
1.183694927927927978e+02	2.128565517303759407e+02	2.242652485603210955e-02	2.128341252055199107e+02	2.128789782552319707e+02
1.183695546546546495e+02	2.129057435267677647e+02	2.264997146913899986e-02	2.128830935552986148e+02	2.129283934982369146e+02
1.183696165165165013e+02	2.129555237068852875e+02	2.256695523802058206e-02	2.129329567516472537e+02	2.129780906621233214e+02
1.183696783783783815e+02	2.130053510283687501e+02	2.326208169275619658e-02	2.129820889466759866e+02	2.130286131100615137e+02
1.183697402402402332e+02	2.130568588400310546e+02	2.251364266901342837e-02	2.130343451973620290e+02	2.130793724827000801e+02
1.183698021021020850e+02	2.131079026099541807e+02	2.302552415014529411e-02	2.130848770858040382e+02	2.131309281341043231e+02
1.183698639639639651e+02	2.131603416660036601e+02	2.316933467154573545e-02	2.131371723313321240e+02	2.131835110006751961e+02
1.183699258258258169e+02	2.132116816023044521e+02	2.294589874118008882e-02	2.131887357035632817e+02	2.132346275010456225e+02
1.183699876876876829e+02	2.132634816044192121e+02	2.312593739330824280e-02	2.132403556670259093e+02	2.132866075418125149e+02
1.183700495495495488e+02	2.133160572443666751e+02	2.345773883529750012e-02	2.132925995055313706e+02	2.133395149832019797e+02
1.183701114114114006e+02	2.133709008086661925e+02	2.300115076684921059e-02	2.133478996578993474e+02	2.133939019594330375e+02
1.183701732732732665e+02	2.134247415244171862e+02	2.322107989939143149e-02	2.134015204445177858e+02	2.134479626043165865e+02
1.183702351351351325e+02	2.134782003590880777e+02	2.337262089378664212e-02	2.134548277381942967e+02	2.135015729799818587e+02
1.183702969969969985e+02	2.135318585102249926e+02	2.344865939959027770e-02	2.135084098508254158e+02	2.135553071696245695e+02
1.183703588588588502e+02	2.135876781809747627e+02	2.371512346386306716e-02	2.135639630575109038e+02	2.136113933044386215e+02
1.183704207207207162e+02	2.136427909931117028e+02	2.355055188797880103e-02	2.136192404412237238e+02	2.136663415449996819e+02
1.183704825825825822e+02	2.137001702607085463e+02	2.327241065346878635e-02	2.136768978500550702e+02	2.137234426713620223e+02
1.183705444444444339e+02	2.137558903781937261e+02	2.367131107059423575e-02	2.137322190671231397e+02	2.137795616892643125e+02
1.183706063063063141e+02	2.138120216945681022e+02	2.377662333437781730e-02	2.137882450712337175e+02	2.138357983179024870e+02
1.183706681681681658e+02	2.138701380874481401e+02	2.345958962283177518e-02	2.138466784978253088e+02	2.138935976770709715e+02
1.183707300300300176e+02	2.139277402833104134e+02	2.386385288390173096e-02	2.139038764304265214e+02	2.139516041361943053e+02
1.183707918918918978e+02	2.139841597550548613e+02	2.356728354701858805e-02	2.139605924715078515e+02	2.140077270386018711e+02
1.183708537537537495e+02	2.140439115748413315e+02	2.348882064875974091e-02	2.140204227541925661e+02	2.140674003954900968e+02
1.183709156156156013e+02	2.141022580897843000e+02	2.384063992250215827e-02	2.140784174498618029e+02	2.141260987297067970e+02
1.183709774774774814e+02	2.141604864560504211e+02	2.402911606685823390e-02	2.141364573399835649e+02	2.141845155721172773e+02
1.183710393393393332e+02	2.142205219164134178e+02	2.350243902328818038e-02	2.141970194773901426e+02	2.142440243554366930e+02
1.183711012012011849e+02	2.142790769713501504e+02	2.353409749288583666e-02	2.142555428738572516e+02	2.143026110688430492e+02
1.183711630630630651e+02	2.143400945700777811e+02	2.393827141607588263e-02	2.143161562986616957e+02	2.143640328414938665e+02
1.183712249249249169e+02	2.143991994093157700e+02	2.393984981602809842e-02	2.143752595594997388e+02	2.144231392591318013e+02
1.183712867867867686e+02	2.144594622126787726e+02	2.358855256804932160e-02	2.144358736601107296e+02	2.144830507652468157e+02
1.183713486486486488e+02	2.145212030250913813e+02	2.375641672802062190e-02	2.144974466083633615e+02	2.145449594418194010e+02
1.183714105105105006e+02	2.145815379877894884e+02	2.425524325877352963e-02	2.145572827445307098e+02	2.146057932310482670e+02
1.183714723723723523e+02	2.146443658956268337e+02	2.388121706389002841e-02	2.146204846785629456e+02	2.146682471126907217e+02
1.183715342342342325e+02	2.147043854609510163e+02	2.389995056944595186e-02	2.146804855103815726e+02	2.147282854115204600e+02
1.183715960960960842e+02	2.147672964973935450e+02	2.362882544612714131e-02	2.147436676719474065e+02	2.147909253228396835e+02
1.183716579579579360e+02	2.148287814455288753e+02	2.403245466056374430e-02	2.148047489908683190e+02	2.148528139001894317e+02
1.183717198198198162e+02	2.148908655167979305e+02	2.411975376130278195e-02	2.148667457630366187e+02	2.149149852705592423e+02
1.183717816816816679e+02	2.149532054468400020e+02	2.397079664994819850e-02	2.149292346501900397e+02	2.149771762434899642e+02
1.183718435435435481e+02	2.150160997754210257e+02	2.400824641935460704e-02	2.149920915290016694e+02	2.150401080218403820e+02
1.183719054054053998e+02	2.150790937876699900e+02	2.403052649432940724e-02	2.150550632611756612e+02	2.151031243141643188e+02
1.183719672672672516e+02	2.151436650927971641e+02	2.408388262836886132e-02	2.151195812101688034e+02	2.151677489754255248e+02
1.183720291291291318e+02	2.152070831337623531e+02	2.385061839326495930e-02	2.151832325153690988e+02	2.152309337521556074e+02
1.183720909909909835e+02	2.152705810563747946e+02	2.404048376681039781e-02	2.152465405726079837e+02	2.152946215401416055e+02
1.183721528528528495e+02	2.153335862072854070e+02	2.421435616153815029e-02	2.153093718511238706e+02	2.153578005634469434e+02
1.183722147147147155e+02	2.153984567520055862e+02	2.357830792363575442e-02	2.153748784440819577e+02	2.154220350599292146e+02
1.183722765765765672e+02	2.154624347616336308e+02	2.391033642867810768e-02	2.154385244252049461e+02	2.154863450980623156e+02
1.183723384384384332e+02	2.155263359832715651e+02	2.392575003166680023e-02	2.155024102332398854e+02	2.155502617333032447e+02
1.183724003003002991e+02	2.155903834651799116e+02	2.367651031574894219e-02	2.155667069548641734e+02	2.156140599754956497e+02
1.183724621621621651e+02	2.156549372768931789e+02	2.366599340338360058e-02	2.156312712834898093e+02	2.156786032702965485e+02
1.183725240240240169e+02	2.157202995677362196e+02	2.390181079810579923e-02	2.156963977569381257e+02	2.157442013785343136e+02
1.183725858858858828e+02	2.157829497841776174e+02	2.411604248646494544e-02	2.157588337416911486e+02	2.158070658266640862e+02
1.183726477477477488e+02	2.158488840818572498e+02	2.375573507816155019e-02	2.158251283467790813e+02	2.158726398169354184e+02
1.183727096096096005e+02	2.159135837997018825e+02	2.362340314047432777e-02	2.158899603965614062e+02	2.159372072028423588e+02
1.183727714714714807e+02	2.159783716457968694e+02	2.351922943666733684e-02	2.159548524163602110e+02	2.160018908752335278e+02
1.183728333333333325e+02	2.160418317863513948e+02	2.363851337035465655e-02	2.160181932729810512e+02	2.160654702997217385e+02
1.183728951951951842e+02	2.161067283183729160e+02	2.328663740657920672e-02	2.160834416809663310e+02	2.161300149557795010e+02
1.183729570570570644e+02	2.161736366912773519e+02	2.352432969388546652e-02	2.161501123615834672e+02	2.161971610209712367e+02
1.183730189189189161e+02	2.162365466323244618e+02	2.358578930433546592e-02	2.162129608430201131e+02	2.162601324216288106e+02
1.183730807807807679e+02	2.163021383815030276e+02	2.355431489554056165e-02	2.162785840666074932e+02	2.163256926963985620e+02
1.183731426426426481e+02	2.163668325236758392e+02	2.339642546323231903e-02	2.163434360982126066e+02	2.163902289491390718e+02
1.183732045045044998e+02	2.164338699678264675e+02	2.327717859695952254e-02	2.164105927892294972e+02	2.164571471464234378e+02
1.183732663663663516e+02	2.164983462204691023e+02	2.305795108229305446e-02	2.164752882693868230e+02	2.165214041715513815e+02
1.183733282282282318e+02	2.165630347987789719e+02	2.315183464454464296e-02	2.165398829641344207e+02	2.165861866334235231e+02
1.183733900900900835e+02	2.166266452329255117e+02	2.326535636672868307e-02	2.166033798765587903e+02	2.166499105892922330e+02
1.183734519519519353e+02	2.166914032332533679e+02	2.327221378521104889e-02	2.166681310194681487e+02	2.167146754470385872e+02
1.183735138138138154e+02	2.167574259699249524e+02	2.270186367292625906e-02	2.167347241062520311e+02	2.167801278335978736e+02
1.183735756756756672e+02	2.168220949480091804e+02	2.285239302245964735e-02	2.167992425549867335e+02	2.168449473410316273e+02
1.183736375375375189e+02	2.168858957184347673e+02	2.260327769585694993e-02	2.168632924407389169e+02	2.169084989961306178e+02
1.183736993993993991e+02	2.169509461774068768e+02	2.284492293558481810e-02	2.169281012544713008e+02	2.169737911003424529e+02
1.183737612612612509e+02	2.170155394332505239e+02	2.259705748235567302e-02	2.169929423757681661e+02	2.170381364907328816e+02
1.183738231231231026e+02	2.170787237972472212e+02	2.248547862528088928e-02	2.170562383186219506e+02	2.171012092758724918e+02
1.183738849849849828e+02	2.171433168752409983e+02	2.253679933776187375e-02	2.171207800759032409e+02	2.171658536745787558e+02
1.183739468468468345e+02	2.172087568576498597e+02	2.219013586182994741e-02	2.171865667217880400e+02	2.172309469935116795e+02
1.183740087087087147e+02	2.172705654394776502e+02	2.217676911869624970e-02	2.172483886703589633e+02	2.172927422085963372e+02
1.183740705705705665e+02	2.173347497547001694e+02	2.202178807616488390e-02	2.173127279666240099e+02	2.173567715427763289e+02
1.183741324324324182e+02	2.173992439648463915e+02	2.204712886819922696e-02	2.173771968359781965e+02	2.174212910937145864e+02
1.183741942942942984e+02	2.174613260622354574e+02	2.224286284284746409e-02	2.174390831993925985e+02	2.174835689250783162e+02
1.183742561561561502e+02	2.175249957714986522e+02	2.200947958785999178e-02	2.175029862919107870e+02	2.175470052510865173e+02
1.183743180180180019e+02	2.175889339513669256e+02	2.211160382169557320e-02	2.175668223475452407e+02	2.176110455551886105e+02
1.183743798798798821e+02	2.176521015586004069e+02	2.152302764483121286e-02	2.176305785309555745e+02	2.176736245862452392e+02
1.183744417417417338e+02	2.177139595759072108e+02	2.134976769521763212e-02	2.176926098082119836e+02	2.177353093436024380e+02
1.183745036036035998e+02	2.177748330388567410e+02	2.176856556981509802e-02	2.177530644732869121e+02	2.177966016044265700e+02
1.183745654654654658e+02	2.178368195671209833e+02	2.162025432876493042e-02	2.178151993127922310e+02	2.178584398214497355e+02
1.183746273273273175e+02	2.178983141466160305e+02	2.128154962545656184e-02	2.178770325969905741e+02	2.179195956962414868e+02
1.183746891891891835e+02	2.179616148643071938e+02	2.148799396288950461e-02	2.179401268703443009e+02	2.179831028582700867e+02
1.183747510510510494e+02	2.180222431536967633e+02	2.157289455526072500e-02	2.180006702591415149e+02	2.180438160482520118e+02
1.183748129129129154e+02	2.180821865164871269e+02	2.088198962713536458e-02	2.180613045268599990e+02	2.181030685061142549e+02
1.183748747747747672e+02	2.181443829302334052e+02	2.125920509039397679e-02	2.181231237251430173e+02	2.181656421353237931e+02
1.183749366366366331e+02	2.182045703653930104e+02	2.104229930731473311e-02	2.181835280660856995e+02	2.182256126647003214e+02
1.183749984984984991e+02	2.182635017777574831e+02	2.079916517990105032e-02	2.182427026125775740e+02	2.182843009429373922e+02
1.183750603603603508e+02	2.183241532523825299e+02	2.070260487089496670e-02	2.183034506475116245e+02	2.183448558572534353e+02
1.183751222222222310e+02	2.183820428816470667e+02	2.048202561624877516e-02	2.183615608560308203e+02	2.184025249072633130e+02
1.183751840840840828e+02	2.184413396580421249e+02	2.087097833520434875e-02	2.184204686797069144e+02	2.184622106363773355e+02
1.183752459459459345e+02	2.185000407357438235e+02	2.003139471527881979e-02	2.184800093410285342e+02	2.185200721304591127e+02
1.183753078078078147e+02	2.185577068335041986e+02	2.020168154749396247e-02	2.185375051519567080e+02	2.185779085150516892e+02
1.183753696696696665e+02	2.186156717816338642e+02	2.012672087979029689e-02	2.185955450607540627e+02	2.186357985025136657e+02
1.183754315315315182e+02	2.186731141572745400e+02	1.979864254288433989e-02	2.186533155147316450e+02	2.186929127998174351e+02
1.183754933933933984e+02	2.187317642881826032e+02	2.042365783181709915e-02	2.187113406303507759e+02	2.187521879460144305e+02
1.183755552552552501e+02	2.187863285701023415e+02	2.006947976919551749e-02	2.187662590903331363e+02	2.188063980498715466e+02
1.183756171171171019e+02	2.188423187981752562e+02	1.974934445505634184e-02	2.188225694537202060e+02	2.188620681426303065e+02
1.183756789789789821e+02	2.188986118521279423e+02	1.992152314505024960e-02	2.188786903289828842e+02	2.189185333752730003e+02
1.183757408408408338e+02	2.189538482248390210e+02	1.947122856344248726e-02	2.189343769962755744e+02	2.189733194534024676e+02
1.183758027027026856e+02	2.190089908879017457e+02	1.926826570326986912e-02	2.189897226221984852e+02	2.190282591536050063e+02
1.183758645645645657e+02	2.190623621844861191e+02	1.969591334515187475e-02	2.190426662711409733e+02	2.190820580978312648e+02
1.183759264264264175e+02	2.191183680017929873e+02	1.935505581393124133e-02	2.190990129459790694e+02	2.191377230576069053e+02
1.183759882882882692e+02	2.191712829232492368e+02	1.904278966060279216e-02	2.191522401335886343e+02	2.191903257129098392e+02
1.183760501501501494e+02	2.192230747761568637e+02	1.913326820101312123e-02	2.192039415079558466e+02	2.192422080443578807e+02
1.183761120120120012e+02	2.192765032293391414e+02	1.926306435444696472e-02	2.192572401649846938e+02	2.192957662936935890e+02
1.183761738738738529e+02	2.193280933336791350e+02	1.879306772592654121e-02	2.193093002659531976e+02	2.193468864014050723e+02
1.183762357357357331e+02	2.193780361058088602e+02	1.879368839650986597e-02	2.193592424174123607e+02	2.193968297942053596e+02
1.183762975975975849e+02	2.194292022809022455e+02	1.838896644392704408e-02	2.194108133144583235e+02	2.194475912473461676e+02
1.183763594594594650e+02	2.194802508311258862e+02	1.835331208119835716e-02	2.194618975190446974e+02	2.194986041432070749e+02
1.183764213213213168e+02	2.195284941813297337e+02	1.800814262270526711e-02	2.195104860387070289e+02	2.195465023239524385e+02
1.183764831831831685e+02	2.195790173069835873e+02	1.815106892042062450e-02	2.195608662380631699e+02	2.195971683759040047e+02
1.183765450450450487e+02	2.196262952254546690e+02	1.774366455320755542e-02	2.196085515609014749e+02	2.196440388900078631e+02
1.183766069069069005e+02	2.196734904556651600e+02	1.822835135174408205e-02	2.196552621043134081e+02	2.196917188070169118e+02
1.183766687687687664e+02	2.197206375620662584e+02	1.810279826684002211e-02	2.197025347637994059e+02	2.197387403603331109e+02
1.183767306306306324e+02	2.197679020288924221e+02	1.835302729994446255e-02	2.197495490015924702e+02	2.197862550561923740e+02
1.183767924924924841e+02	2.198151447860000189e+02	1.750018544482081703e-02	2.197976446005552020e+02	2.198326449714448358e+02
1.183768543543543501e+02	2.198607293745881179e+02	1.826701333720842993e-02	2.198424623612509095e+02	2.198789963879253264e+02
1.183769162162162161e+02	2.199048891318598180e+02	1.771934373755566436e-02	2.198871697881222644e+02	2.199226084755973716e+02
1.183769780780780820e+02	2.199496981991615030e+02	1.703664961949078599e-02	2.199326615495420185e+02	2.199667348487809875e+02
1.183770399399399338e+02	2.199917813683350687e+02	1.754023179247761466e-02	2.199742411365425880e+02	2.200093216001275493e+02
1.183771018018017998e+02	2.200349214205925819e+02	1.744541683644586574e-02	2.200174760037561441e+02	2.200523668374290196e+02
1.183771636636636657e+02	2.200772390458441805e+02	1.716469622228902758e-02	2.200600743496218854e+02	2.200944037420664756e+02
1.183772255255255175e+02	2.201166354998058523e+02	1.768092080241700711e-02	2.200989545790034470e+02	2.201343164206082577e+02
1.183772873873873976e+02	2.201592049083701568e+02	1.670298072893917560e-02	2.201425019276412058e+02	2.201759078890991077e+02
1.183773492492492494e+02	2.201972482857017894e+02	1.734448080964156452e-02	2.201799038048921489e+02	2.202145927665114300e+02
1.183774111111111011e+02	2.202373844529865892e+02	1.734535142758964615e-02	2.202200391015589958e+02	2.202547298044141826e+02
1.183774729729729813e+02	2.202778895407245727e+02	1.724461808256748038e-02	2.202606449226420011e+02	2.202951341588071443e+02
1.183775348348348331e+02	2.203150926971575245e+02	1.693786556095883480e-02	2.202981548315965767e+02	2.203320305627184723e+02
1.183775966966966848e+02	2.203503666442775284e+02	1.711365429260755869e-02	2.203332529899849135e+02	2.203674802985701433e+02
1.183776585585585650e+02	2.203884317070478573e+02	1.720616125288643508e-02	2.203712255457949709e+02	2.204056378683007438e+02
1.183777204204204168e+02	2.204241066686299746e+02	1.704161254321455779e-02	2.204070650560867648e+02	2.204411482811731844e+02
1.183777822822822685e+02	2.204582092944838223e+02	1.624000269147305928e-02	2.204419692917923612e+02	2.204744492971752834e+02
1.183778441441441487e+02	2.204910437253638520e+02	1.692567236709448947e-02	2.204741180529967437e+02	2.205079693977309603e+02
1.183779060060060004e+02	2.205240466053801356e+02	1.703024877814699606e-02	2.205070163566019801e+02	2.205410768541582911e+02
1.183779678678678522e+02	2.205565688709102687e+02	1.735354388984669538e-02	2.205392153270204290e+02	2.205739224148001085e+02
1.183780297297297324e+02	2.205885587071825285e+02	1.707310177156066977e-02	2.205714856054109703e+02	2.206056318089540866e+02
1.183780915915915841e+02	2.206192230423912406e+02	1.698733012550636412e-02	2.206022357122657240e+02	2.206362103725167572e+02
1.183781534534534359e+02	2.206502599841696792e+02	1.701692934640708366e-02	2.206332430548232821e+02	2.206672769135160763e+02
1.183782153153153160e+02	2.206798734817857621e+02	1.592846139889846774e-02	2.206639450203868762e+02	2.206958019431846481e+02
1.183782771771771678e+02	2.207077188714538352e+02	1.621807736079608833e-02	2.206915007940930309e+02	2.207239369488146394e+02
1.183783390390390196e+02	2.207344203735192423e+02	1.642016185161919092e-02	2.207180002116676292e+02	2.207508405353708554e+02
1.183784009009008997e+02	2.207605687426039367e+02	1.650127591214858858e-02	2.207440674666917744e+02	2.207770700185160990e+02
1.183784627627627515e+02	2.207884245451205061e+02	1.618697853346726459e-02	2.207722375665870516e+02	2.208046115236539606e+02
1.183785246246246174e+02	2.208121023809508188e+02	1.631366239259185100e-02	2.207957887185582138e+02	2.208284160433434238e+02
1.183785864864864834e+02	2.208357743434316944e+02	1.676739321206912117e-02	2.208190069502196309e+02	2.208525417366437580e+02
1.183786483483483352e+02	2.208592167842944036e+02	1.700305018691386852e-02	2.208422137341075029e+02	2.208762198344813044e+02
1.183787102102102153e+02	2.208827418550645234e+02	1.637608305249670104e-02	2.208663657720120170e+02	2.208991179381170298e+02
1.183787720720720671e+02	2.209026005846462795e+02	1.688421033426684009e-02	2.208857163743120111e+02	2.209194847949805478e+02
1.183788339339339331e+02	2.209234023312169484e+02	1.635363876663620264e-02	2.209070486924503030e+02	2.209397559699835938e+02
1.183788957957957990e+02	2.209430751864825879e+02	1.663164601120480091e-02	2.209264435404713822e+02	2.209597068324937936e+02
1.183789576576576508e+02	2.209620744103215202e+02	1.676751421167591016e-02	2.209453068961098552e+02	2.209788419245331852e+02
1.183790195195195167e+02	2.209802175676886691e+02	1.600191249022661633e-02	2.209642156551984442e+02	2.209962194801788939e+02
1.183790813813813827e+02	2.209983211688086158e+02	1.643551058585130883e-02	2.209818856582227511e+02	2.210147566793944804e+02
1.183791432432432487e+02	2.210129399478828418e+02	1.631544112656365189e-02	2.209966245067562909e+02	2.210292553890093927e+02
1.183792051051051004e+02	2.210292471895736526e+02	1.647471064941056704e-02	2.210127724789242336e+02	2.210457219002230715e+02
1.183792669669669664e+02	2.210426056153519312e+02	1.610925667188153887e-02	2.210264963586800491e+02	2.210587148720238133e+02
1.183793288288288323e+02	2.210573234207695350e+02	1.693789188537553683e-02	2.210403855288841726e+02	2.210742613126548974e+02
1.183793906906906841e+02	2.210680291178650805e+02	1.725466503114984201e-02	2.210507744528339344e+02	2.210852837828962265e+02
1.183794525525525643e+02	2.210793066114492831e+02	1.651431928830880691e-02	2.210627922921609638e+02	2.210958209307376023e+02
1.183795144144144160e+02	2.210893361109701800e+02	1.678847085613865975e-02	2.210725476401140384e+02	2.211061245818263217e+02
1.183795762762762678e+02	2.210995622445261688e+02	1.682450664160643761e-02	2.210827377378845711e+02	2.211163867511677665e+02
1.183796381381381480e+02	2.211075567945299554e+02	1.697948484418183510e-02	2.210905773096857843e+02	2.211245362793741265e+02
1.183796999999999997e+02	2.211171900150948204e+02	1.669859063572539867e-02	2.211004914244591077e+02	2.211338886057305331e+02
1.183797618618618515e+02	2.211217643442172403e+02	1.606145593881079178e-02	2.211057028882784437e+02	2.211378258001560368e+02
1.183798237237237316e+02	2.211286627744796078e+02	1.616770408418576749e-02	2.211124950703954255e+02	2.211448304785637902e+02
1.183798855855855834e+02	2.211315046302124756e+02	1.680560538717430080e-02	2.211146990248253132e+02	2.211483102355996380e+02
1.183799474474474351e+02	2.211367741682333872e+02	1.677305836039558185e-02	2.211200011098729874e+02	2.211535472265937869e+02
1.183800093093093153e+02	2.211378662640272523e+02	1.680822538581583717e-02	2.211210580386414506e+02	2.211546744894130541e+02
1.183800711711711671e+02	2.211399126275573508e+02	1.632316293864881362e-02	2.211235894646187035e+02	2.211562357904959981e+02
1.183801330330330188e+02	2.211418446166644571e+02	1.695120595139065767e-02	2.211248934107130708e+02	2.211587958226158435e+02
1.183801948948948990e+02	2.211400456617411692e+02	1.690829550191799008e-02	2.211231373662392627e+02	2.211569539572430756e+02
1.183802567567567507e+02	2.211401872041460592e+02	1.714254141672766699e-02	2.211230446627293418e+02	2.211573297455627767e+02
1.183803186186186025e+02	2.211364902410277864e+02	1.690837001414540255e-02	2.211195818710136507e+02	2.211533986110419221e+02
1.183803804804804827e+02	2.211326883887741133e+02	1.734926215418629292e-02	2.211153391266199151e+02	2.211500376509283115e+02
1.183804423423423344e+02	2.211284886605353677e+02	1.711709464740860179e-02	2.211113715658879642e+02	2.211456057551827712e+02
1.183805042042041862e+02	2.211244021781676565e+02	1.675755619476762201e-02	2.211076446219728950e+02	2.211411597343624180e+02
1.183805660660660664e+02	2.211180515526211821e+02	1.639170632234430991e-02	2.211016598462988441e+02	2.211344432589435200e+02
1.183806279279279181e+02	2.211090796960634179e+02	1.718387859239413340e-02	2.210918958174710269e+02	2.211262635746558090e+02
1.183806897897897699e+02	2.211005729092269121e+02	1.712620712341350951e-02	2.210834467021034868e+02	2.211176991163503374e+02
1.183807516516516500e+02	2.210928604562659530e+02	1.673571352196706261e-02	2.210761247427439855e+02	2.211095961697879204e+02
1.183808135135135018e+02	2.210807894203478554e+02	1.740852163161227262e-02	2.210633808987162467e+02	2.210981979419794641e+02
1.183808753753753820e+02	2.210697027470887406e+02	1.717129832420631955e-02	2.210525314487645403e+02	2.210868740454129409e+02
1.183809372372372337e+02	2.210558168394636596e+02	1.732042317168382486e-02	2.210384964162919630e+02	2.210731372626353561e+02
1.183809990990990855e+02	2.210419158259901451e+02	1.716970712585725797e-02	2.210247461188643001e+02	2.210590855331159901e+02
1.183810609609609656e+02	2.210290459899188136e+02	1.729687334053621114e-02	2.210117491165782724e+02	2.210463428632593548e+02
1.183811228228228174e+02	2.210111317556074937e+02	1.691833055747418713e-02	2.209942134250500203e+02	2.210280500861649671e+02
1.183811846846846834e+02	2.209955511969455983e+02	1.732429897066494265e-02	2.209782268979749347e+02	2.210128754959162620e+02
1.183812465465465493e+02	2.209792853053513682e+02	1.708098505528394748e-02	2.209622043202960811e+02	2.209963662904066553e+02
1.183813084084084011e+02	2.209584613483457360e+02	1.718739939940523015e-02	2.209412739489463320e+02	2.209756487477451401e+02
1.183813702702702670e+02	2.209381108615125413e+02	1.754596293041325861e-02	2.209205648985821142e+02	2.209556568244429684e+02
1.183814321321321330e+02	2.209169887855241541e+02	1.764026863375454252e-02	2.208993485168903987e+02	2.209346290541579094e+02
