Trajectory data of longitude: Time(day), Mean, STD
1.020058556356409565e+07	9.893043094437598484e+01	2.095872879707096625e-01
1.020059089383516088e+07	9.940244778399210190e+01	2.102420013128286913e-01
1.020059622410622612e+07	9.988507712866703514e+01	2.100530789658590358e-01
1.020060155437729321e+07	1.003514971867771237e+02	2.104426468561242658e-01
1.020060688464835845e+07	1.008225250818068162e+02	2.101147912442945798e-01
1.020061221491942368e+07	1.012965097551132203e+02	2.104441010540719359e-01
1.020061754519049078e+07	1.017589289964889758e+02	2.105194324380607884e-01
1.020062287546155602e+07	1.022190520470321644e+02	2.105434326791396082e-01
1.020062820573262125e+07	1.026802188195797498e+02	2.108101535869281729e-01
1.020063353600368835e+07	1.031384690539052826e+02	2.107566897065144274e-01
1.020063886627475359e+07	1.035950696303916629e+02	2.108839098036997262e-01
1.020064419654581882e+07	1.040467085911068352e+02	2.110572330397647300e-01
1.020064952681688592e+07	1.044943405684389290e+02	2.110610582634470933e-01
1.020065485708795115e+07	1.049496756721869133e+02	2.114061218941781783e-01
1.020066018735901639e+07	1.053839493162304279e+02	2.112470332593329170e-01
1.020066551763008349e+07	1.058336339342640713e+02	2.112799874209642936e-01
1.020067084790114872e+07	1.062664289464955800e+02	2.113671686879422251e-01
1.020067617817221396e+07	1.067032236810628092e+02	2.115584250941498767e-01
1.020068150844328105e+07	1.071444573158514686e+02	2.115313750206057886e-01
1.020068683871434629e+07	1.075671046196512179e+02	2.112090449668100056e-01
1.020069216898541152e+07	1.079968437029601773e+02	2.115143856699168989e-01
1.020069749925647862e+07	1.084189168663215241e+02	2.113427256916769748e-01
1.020070282952754386e+07	1.088430030304807588e+02	2.116802920504258501e-01
1.020070815979860909e+07	1.092621951076580444e+02	2.115292541786845393e-01
1.020071349006967619e+07	1.096786445330144488e+02	2.112571321028324511e-01
1.020071882034074143e+07	1.100935918547038455e+02	2.109447532710246043e-01
1.020072415061180666e+07	1.105123683813053503e+02	2.111157823819196644e-01
1.020072948088287376e+07	1.109166681661972689e+02	2.110913210351789970e-01
1.020073481115393899e+07	1.113245980103702095e+02	2.109486830412568847e-01
1.020074014142500423e+07	1.117245545512050739e+02	2.105037040711540408e-01
1.020074547169607133e+07	1.121308503774780547e+02	2.110048964628922219e-01
1.020075080196713656e+07	1.125252123358804965e+02	2.104578279283580156e-01
1.020075613223820180e+07	1.129187554375457694e+02	2.105736362944179985e-01
1.020076146250926889e+07	1.133119823997476487e+02	2.099710823087960199e-01
1.020076679278033413e+07	1.137045296418364160e+02	2.096741799260509187e-01
1.020077212305140123e+07	1.140889939172921004e+02	2.101034802994414807e-01
1.020077745332246646e+07	1.144738041367018013e+02	2.093898246996156176e-01
1.020078278359353170e+07	1.148547911492933054e+02	2.093541410822283289e-01
1.020078811386459880e+07	1.152339300260791788e+02	2.093853906548804045e-01
1.020079344413566403e+07	1.156115740359819029e+02	2.092933424895225547e-01
1.020079877440672927e+07	1.159808055156099726e+02	2.088825604350913467e-01
1.020080410467779636e+07	1.163522965503261730e+02	2.086066389068967075e-01
1.020080943494886160e+07	1.167162559972530289e+02	2.086068939015813806e-01
1.020081476521992683e+07	1.170876840691571488e+02	2.081297709456596812e-01
1.020082009549099393e+07	1.174461822708253749e+02	2.082657336304872819e-01
1.020082542576205917e+07	1.178132035770468065e+02	2.076904824574410391e-01
1.020083075603312440e+07	1.181661758994450793e+02	2.076732284465029610e-01
1.020083608630419150e+07	1.185228873919404577e+02	2.076072711391628578e-01
1.020084141657525674e+07	1.188787672827602364e+02	2.069831774187462503e-01
1.020084674684632197e+07	1.192286390684676007e+02	2.067505719315939072e-01
1.020085207711738907e+07	1.195756643639906542e+02	2.066426507552329705e-01
1.020085740738845430e+07	1.199233686948427930e+02	2.066590242099839991e-01
1.020086273765951954e+07	1.202581405906748842e+02	2.064104910061607956e-01
1.020086806793058664e+07	1.206048716190780397e+02	2.058110515308494981e-01
1.020087339820165187e+07	1.209431560230950709e+02	2.059563137483089723e-01
1.020087872847271711e+07	1.212750571595970541e+02	2.059212984144255243e-01
1.020088405874378420e+07	1.216124829533928278e+02	2.057960164009139392e-01
1.020088938901484944e+07	1.219361537240392863e+02	2.055927311014180414e-01
1.020089471928591467e+07	1.222716544518225419e+02	2.054806994603698700e-01
1.020090004955698177e+07	1.226000639088524622e+02	2.049790170302975834e-01
1.020090537982804701e+07	1.229170332003413932e+02	2.049528827846640033e-01
1.020091071009911224e+07	1.232440509573498275e+02	2.046652446513736734e-01
1.020091604037017934e+07	1.235653317776086624e+02	2.049380732282340967e-01
1.020092137064124458e+07	1.238791117110085906e+02	2.046198541780293589e-01
1.020092670091230981e+07	1.241938130680209724e+02	2.049790389979511129e-01
1.020093203118337691e+07	1.245103098959007184e+02	2.043317933578855106e-01
1.020093736145444214e+07	1.248218181699121487e+02	2.044464814397409236e-01
1.020094269172550738e+07	1.251262708049034700e+02	2.046819395962630184e-01
1.020094802199657448e+07	1.254348355686233845e+02	2.044717049098934702e-01
1.020095335226763971e+07	1.257453924573273980e+02	2.040079811257730913e-01
1.020095868253870495e+07	1.260419170680324896e+02	2.047228480118348515e-01
1.020096401280977204e+07	1.263424915151426831e+02	2.045999116161489606e-01
1.020096934308083728e+07	1.266475665140078490e+02	2.042026632470292924e-01
1.020097467335190438e+07	1.269465650990596259e+02	2.041132614155555802e-01
1.020098000362296961e+07	1.272377627743262565e+02	2.047744997986746529e-01
1.020098533389403485e+07	1.275350336548435735e+02	2.040904576389627467e-01
1.020099066416510195e+07	1.278306232217582874e+02	2.042992258500688219e-01
1.020099599443616718e+07	1.281202146629948402e+02	2.042008925849377876e-01
1.020100132470723242e+07	1.284096922446988174e+02	2.039906857635773729e-01
1.020100665497829951e+07	1.286908815485803643e+02	2.046954815240417114e-01
1.020101198524936475e+07	1.289786691288609290e+02	2.048163700932875420e-01
1.020101731552042998e+07	1.292622641711859615e+02	2.043277372774843226e-01
1.020102264579149708e+07	1.295488962232484482e+02	2.044460786968599619e-01
1.020102797606256232e+07	1.298301120867618010e+02	2.047735427582863255e-01
1.020103330633362755e+07	1.301045443311304552e+02	2.048324069161148731e-01
1.020103863660469465e+07	1.303820901373110246e+02	2.049473700364763951e-01
1.020104396687575988e+07	1.306635620436327372e+02	2.046596689616261566e-01
1.020104929714682512e+07	1.309343983501530602e+02	2.052758607375987365e-01
1.020105462741789222e+07	1.312115257838213438e+02	2.050002275936857188e-01
1.020105995768895745e+07	1.314798059036329505e+02	2.051533130412635519e-01
1.020106528796002269e+07	1.317546802829529042e+02	2.053390266354629123e-01
1.020107061823108979e+07	1.320241666228539543e+02	2.052036426031928762e-01
1.020107594850215502e+07	1.322884983854091843e+02	2.055722966117144723e-01
1.020108127877322026e+07	1.325546553206659155e+02	2.056050589569591025e-01
1.020108660904428735e+07	1.328221225286033587e+02	2.057381282262867317e-01
1.020109193931535259e+07	1.330893137991588446e+02	2.054261910412554237e-01
1.020109726958641782e+07	1.333543368775426643e+02	2.056476474595813897e-01
1.020110259985748492e+07	1.336170625526574440e+02	2.059692687829345614e-01
1.020110793012855016e+07	1.338742169399629347e+02	2.061200991795017201e-01
1.020111326039961539e+07	1.341337785632422310e+02	2.061135243581658782e-01
1.020111859067068249e+07	1.343925134247110691e+02	2.061812896026580244e-01
1.020112392094174773e+07	1.346537577441476969e+02	2.063442397423894681e-01
1.020112925121281296e+07	1.349080438028959179e+02	2.062537364020835540e-01
1.020113458148388006e+07	1.351666787358453803e+02	2.060518308082550376e-01
1.020113991175494529e+07	1.354205586622701958e+02	2.068578208690879106e-01
1.020114524202601053e+07	1.356740919752119225e+02	2.069955688876858602e-01
1.020115057229707763e+07	1.359270213177442201e+02	2.071517160990901385e-01
1.020115590256814286e+07	1.361833494752499973e+02	2.069350637075084987e-01
1.020116123283920810e+07	1.364323452861790429e+02	2.073127005020526104e-01
1.020116656311027519e+07	1.366824316376296338e+02	2.076613294266346499e-01
1.020117189338134043e+07	1.369316181296599098e+02	2.072960358325533214e-01
1.020117722365240753e+07	1.371813167580330628e+02	2.078180921900761868e-01
1.020118255392347276e+07	1.374301727011043113e+02	2.079202572354945933e-01
1.020118788419453800e+07	1.376702750345502864e+02	2.085787113791220393e-01
1.020119321446560510e+07	1.379187714218132896e+02	2.089352941999676749e-01
1.020119854473667033e+07	1.381649550326692406e+02	2.089098884671108380e-01
1.020120387500773557e+07	1.384092575729100645e+02	2.097190558752360101e-01
1.020120920527880266e+07	1.386530672750441227e+02	2.096247476585189062e-01
1.020121453554986790e+07	1.388933492081905570e+02	2.104100817693427550e-01
1.020121986582093313e+07	1.391424487085751025e+02	2.104352091513056466e-01
1.020122519609200023e+07	1.393810315238515614e+02	2.114671543207334026e-01
1.020123052636306547e+07	1.396242309948793263e+02	2.117833877720315117e-01
1.020123585663413070e+07	1.398635928948133369e+02	2.121107426991421796e-01
1.020124118690519780e+07	1.401050376759012579e+02	2.124077792440836610e-01
1.020124651717626303e+07	1.403406814544359804e+02	2.134184887590883650e-01
1.020125184744732827e+07	1.405776359999290435e+02	2.140281977923777779e-01
1.020125717771839537e+07	1.408168059372474090e+02	2.152597318679145832e-01
1.020126250798946060e+07	1.410555143845122075e+02	2.157539934927928671e-01
1.020126783826052584e+07	1.412908911894701305e+02	2.165115910558108869e-01
1.020127316853159294e+07	1.415254073597898241e+02	2.171209135468798457e-01
1.020127849880265817e+07	1.417601907467760611e+02	2.181626177278440937e-01
1.020128382907372341e+07	1.419913643081890768e+02	2.191298175674957771e-01
1.020128915934479050e+07	1.422269200502096282e+02	2.207504781170541164e-01
1.020129448961585574e+07	1.424563029459095560e+02	2.215757068107563066e-01
1.020129981988692097e+07	1.426869270152892568e+02	2.226994379556627157e-01
1.020130515015798807e+07	1.429246040262369206e+02	2.240559428733396030e-01
1.020131048042905331e+07	1.431532405574762379e+02	2.251673697324894086e-01
1.020131581070011854e+07	1.433823940941801993e+02	2.262463899602516482e-01
1.020132114097118564e+07	1.436126024294208037e+02	2.278304823588556960e-01
1.020132647124225087e+07	1.438396950488095172e+02	2.288932151559033013e-01
1.020133180151331611e+07	1.440663407249012380e+02	2.305460033980559764e-01
1.020133713178438321e+07	1.442928847680886975e+02	2.319730572876503305e-01
1.020134246205544844e+07	1.445187739341781707e+02	2.333760851993768315e-01
1.020134779232651368e+07	1.447472912022567471e+02	2.348040414938355191e-01
1.020135312259758078e+07	1.449675105795322452e+02	2.355974735143536725e-01
1.020135845286864601e+07	1.451933150356708211e+02	2.378950689089865678e-01
1.020136378313971311e+07	1.454189104941879123e+02	2.391173840557281050e-01
1.020136911341077834e+07	1.456408533059293404e+02	2.406051525737342434e-01
1.020137444368184358e+07	1.458596803971113331e+02	2.413905764920515895e-01
1.020137977395291068e+07	1.460817630953315529e+02	2.436625144266867105e-01
1.020138510422397591e+07	1.463053091568217496e+02	2.448995584135831294e-01
1.020139043449504115e+07	1.465235721321951132e+02	2.466786643570071935e-01
1.020139576476610824e+07	1.467385139365869691e+02	2.474000449619527531e-01
1.020140109503717348e+07	1.469531851082720095e+02	2.480133613875744603e-01
1.020140642530823871e+07	1.471698366211639950e+02	2.493745704053454137e-01
1.020141175557930581e+07	1.473872264581514173e+02	2.510944103560791008e-01
1.020141708585037105e+07	1.476046668930357555e+02	2.523545344308387173e-01
1.020142241612143628e+07	1.478135226644008071e+02	2.529259613022152298e-01
1.020142774639250338e+07	1.480269448265171377e+02	2.542271355248313380e-01
1.020143307666356862e+07	1.482389750528891454e+02	2.550355239033798016e-01
1.020143840693463385e+07	1.484478590195503784e+02	2.561487585830084512e-01
1.020144373720570095e+07	1.486609896724985447e+02	2.571174537177101649e-01
1.020144906747676618e+07	1.488661285963489718e+02	2.566706786564769138e-01
1.020145439774783142e+07	1.490757485017138606e+02	2.574475858692163999e-01
1.020145972801889852e+07	1.492794853184677777e+02	2.583586705004903283e-01
1.020146505828996375e+07	1.494821947979289689e+02	2.588938440069788460e-01
1.020147038856102899e+07	1.496850558345686295e+02	2.579860415459545031e-01
1.020147571883209608e+07	1.498895906626275973e+02	2.583870755501215255e-01
1.020148104910316132e+07	1.500906413446646184e+02	2.588536106409363713e-01
1.020148637937422656e+07	1.502874885702476604e+02	2.586206437176439277e-01
1.020149170964529365e+07	1.504874077411732287e+02	2.577760564149642608e-01
1.020149703991635889e+07	1.506871239458050695e+02	2.575000896025221309e-01
1.020150237018742412e+07	1.508802992159326095e+02	2.568159694449159702e-01
1.020150770045849122e+07	1.510702308263425948e+02	2.561980379590323986e-01
1.020151303072955646e+07	1.512656542714685202e+02	2.569880116026811434e-01
1.020151836100062169e+07	1.514565163644365384e+02	2.556189781033750275e-01
1.020152369127168879e+07	1.516477371740647868e+02	2.555179186356766330e-01
1.020152902154275402e+07	1.518329132799681247e+02	2.551784622261281665e-01
1.020153435181381926e+07	1.520199570874092387e+02	2.554800031352983947e-01
1.020153968208488636e+07	1.522062158846456441e+02	2.545254522222455407e-01
1.020154501235595159e+07	1.523897324591453071e+02	2.554372605146794095e-01
1.020155034262701683e+07	1.525669381901825545e+02	2.552712093786216330e-01
1.020155567289808393e+07	1.527483070030357339e+02	2.556059517375198209e-01
1.020156100316914916e+07	1.529266804510480142e+02	2.565689639527771737e-01
1.020156633344021626e+07	1.530984650398386293e+02	2.583636587674300600e-01
1.020157166371128149e+07	1.532755072586442111e+02	2.596505286481999297e-01
1.020157699398234673e+07	1.534470695883719600e+02	2.621281083039373461e-01
1.020158232425341383e+07	1.536140167969642789e+02	2.661105827736293117e-01
1.020158765452447906e+07	1.537822236993306433e+02	2.703061107879853875e-01
1.020159298479554430e+07	1.539500777660068707e+02	2.754023701960582882e-01
1.020159831506661139e+07	1.541149418724453426e+02	2.814293421741115853e-01
1.020160364533767663e+07	1.542715014071809492e+02	2.894553995242477584e-01
1.020160897560874186e+07	1.544360037464093693e+02	2.969052998371804475e-01
1.020161430587980896e+07	1.545897316630989735e+02	3.073192021263702611e-01
1.020161963615087420e+07	1.547482526549065369e+02	3.173037214586464927e-01
1.020162496642193943e+07	1.549016836320515722e+02	3.301228292264150044e-01
1.020163029669300653e+07	1.550471661633055191e+02	3.441246115820010831e-01
1.020163562696407177e+07	1.551981910759350285e+02	3.587981179765228346e-01
1.020164095723513700e+07	1.553464462781994371e+02	3.749293362868121871e-01
1.020164628750620410e+07	1.554864884352937224e+02	3.931936652973218038e-01
1.020165161777726933e+07	1.556272182788525242e+02	4.132762972062060114e-01
1.020165694804833457e+07	1.557635633214013069e+02	4.342448517503165184e-01
1.020166227831940167e+07	1.559001174481309135e+02	4.564281994016264332e-01
1.020166760859046690e+07	1.560361207038804423e+02	4.800077725838884368e-01
1.020167293886153214e+07	1.561635947164832032e+02	5.055026593213423070e-01
1.020167826913259923e+07	1.562926397915216512e+02	5.325995081464479641e-01
1.020168359940366447e+07	1.564156445662429178e+02	5.610668827770559641e-01
1.020168892967472970e+07	1.565384868984538116e+02	5.909244903390226122e-01
1.020169425994579680e+07	1.566564636052662536e+02	6.226583148127539102e-01
1.020169959021686204e+07	1.567759245276320144e+02	6.548613193222403428e-01
1.020170492048792727e+07	1.568886787261508289e+02	6.896228199840263029e-01
1.020171025075899437e+07	1.569993374564292026e+02	7.258553068081821102e-01
1.020171558103005961e+07	1.571042816234330530e+02	7.648531335538418796e-01
1.020172091130112484e+07	1.572093466570513556e+02	8.040554796976068230e-01
1.020172624157219194e+07	1.573117606145679019e+02	8.444184421248922545e-01
1.020173157184325717e+07	1.574082772198016755e+02	8.872697004602820847e-01
1.020173690211432241e+07	1.575077894795758766e+02	9.306530122605449762e-01
1.020174223238538951e+07	1.575964397946663667e+02	9.773769773597784649e-01
1.020174756265645474e+07	1.576874161625892157e+02	1.024123523058620755e+00
1.020175289292751998e+07	1.577704201852466213e+02	1.074494959718714115e+00
1.020175822319858707e+07	1.578520327139194706e+02	1.125199404872711861e+00
1.020176355346965231e+07	1.579339861964490410e+02	1.177797507725647952e+00
1.020176888374071941e+07	1.580080117681163756e+02	1.232503108541497916e+00
1.020177421401178464e+07	1.580819160972851023e+02	1.288323080769238516e+00
1.020177954428284988e+07	1.581509029024018673e+02	1.346150203051574179e+00
1.020178487455391698e+07	1.582164510611692094e+02	1.406065009277440936e+00
1.020179020482498221e+07	1.582746510215074522e+02	1.468306471255910628e+00
1.020179553509604745e+07	1.583367467944408418e+02	1.530816033198817427e+00
1.020180086536711454e+07	1.583896148110070499e+02	1.596466324750871690e+00
1.020180619563817978e+07	1.584428240706038196e+02	1.663553072935873400e+00
1.020181152590924501e+07	1.584862891321026837e+02	1.734027007796657527e+00
1.020181685618031211e+07	1.585315573444167967e+02	1.804930565237858886e+00
1.020182218645137735e+07	1.585737912379481713e+02	1.877483988339614607e+00
1.020182751672244258e+07	1.586081022378348280e+02	1.953162858251866973e+00
1.020183284699350968e+07	1.586429456881160149e+02	2.029846228394466046e+00
1.020183817726457492e+07	1.586688334381979075e+02	2.109551207943613615e+00
1.020184350753564015e+07	1.586929127764142322e+02	2.190798408310811851e+00
1.020184883780670725e+07	1.587188717860763063e+02	2.273240324819616909e+00
1.020185416807777248e+07	1.587312262123896289e+02	2.359690414143449377e+00
