Trajectory data of latitude: Time(day), Mean, STD
1.020061221491942368e+07	-4.739199537213698932e+01	1.018782549701642698e-01
1.020061754519049078e+07	-4.724479783806054911e+01	1.019593748820355611e-01
1.020062287546155602e+07	-4.709609945844658796e+01	1.020174295271097792e-01
1.020062820573262125e+07	-4.694452024756810715e+01	1.019958202297401445e-01
1.020063353600368835e+07	-4.679168162997302716e+01	1.020746713106992498e-01
1.020063886627475359e+07	-4.663677141494645184e+01	1.020008950294059441e-01
1.020064419654581882e+07	-4.647921111044195186e+01	1.020119232503899215e-01
1.020064952681688592e+07	-4.632032596809415281e+01	1.020011986988796221e-01
1.020065485708795115e+07	-4.615970063127804224e+01	1.019952214884353309e-01
1.020066018735901639e+07	-4.599568751341121242e+01	1.020823890140473977e-01
1.020066551763008349e+07	-4.583087436676032667e+01	1.020446735203608540e-01
1.020067084790114872e+07	-4.566383868398588675e+01	1.020155959593993383e-01
1.020067617817221396e+07	-4.549510307199579984e+01	1.019961130033149310e-01
1.020068150844328105e+07	-4.532405441788068856e+01	1.020131907020402767e-01
1.020068683871434629e+07	-4.515129187014827039e+01	1.019991667659661538e-01
1.020069216898541152e+07	-4.497688990717870183e+01	1.019816711697616868e-01
1.020069749925647862e+07	-4.479998836963568465e+01	1.019857539554809844e-01
1.020070282952754386e+07	-4.462224703268475423e+01	1.019576139588642127e-01
1.020070815979860909e+07	-4.444167353344528237e+01	1.019809467008244014e-01
1.020071349006967619e+07	-4.425972448097400047e+01	1.018565879374322691e-01
1.020071882034074143e+07	-4.407626768649606674e+01	1.018557115809150260e-01
1.020072415061180666e+07	-4.389108837453397882e+01	1.018604844596743692e-01
1.020072948088287376e+07	-4.370436538002184079e+01	1.017986080554462852e-01
1.020073481115393899e+07	-4.351543773132914339e+01	1.017873653311508614e-01
1.020074014142500423e+07	-4.332471390112004883e+01	1.017295672922900462e-01
1.020074547169607133e+07	-4.313282081111174193e+01	1.016480499941600918e-01
1.020075080196713656e+07	-4.293902340281056240e+01	1.016119746558285242e-01
1.020075613223820180e+07	-4.274399422844908258e+01	1.016210409540267007e-01
1.020076146250926889e+07	-4.254739157423318829e+01	1.015158226592804969e-01
1.020076679278033413e+07	-4.234837589626840781e+01	1.014894915101272888e-01
1.020077212305140123e+07	-4.214861585146627476e+01	1.014502705650280889e-01
1.020077745332246646e+07	-4.194685963852953137e+01	1.013966172275430205e-01
1.020078278359353170e+07	-4.174448299263258377e+01	1.013248669275483432e-01
1.020078811386459880e+07	-4.153983289298685122e+01	1.012835919066045060e-01
1.020079344413566403e+07	-4.133375935864751227e+01	1.012120571173627664e-01
1.020079877440672927e+07	-4.112715473489788565e+01	1.012143256037197764e-01
1.020080410467779636e+07	-4.091788584696064390e+01	1.011675325640907230e-01
1.020080943494886160e+07	-4.070770488060168191e+01	1.010638187400630383e-01
1.020081476521992683e+07	-4.049568714175381956e+01	1.010364205112449787e-01
1.020082009549099393e+07	-4.028350480364679242e+01	1.009574660758832121e-01
1.020082542576205917e+07	-4.006974718530727841e+01	1.008837299175881497e-01
1.020083075603312440e+07	-3.985382880575889430e+01	1.008753556415781100e-01
1.020083608630419150e+07	-3.963734693112837704e+01	1.007653001741610210e-01
1.020084141657525674e+07	-3.941847738211254182e+01	1.007580137016395594e-01
1.020084674684632197e+07	-3.919950631895517290e+01	1.005920502904517067e-01
1.020085207711738907e+07	-3.897887504392383562e+01	1.006014707806710540e-01
1.020085740738845430e+07	-3.875694424760149559e+01	1.005345883503225429e-01
1.020086273765951954e+07	-3.853395427575560461e+01	1.005242432363634836e-01
1.020086806793058664e+07	-3.831050215465620568e+01	1.004852748665957807e-01
1.020087339820165187e+07	-3.808446310532053758e+01	1.004210831068288873e-01
1.020087872847271711e+07	-3.785817028894234682e+01	1.003650099053804978e-01
1.020088405874378420e+07	-3.763046630918108804e+01	1.003409111383018193e-01
1.020088938901484944e+07	-3.740195529035202071e+01	1.002552365497442893e-01
1.020089471928591467e+07	-3.717289833769598317e+01	1.002251521208929880e-01
1.020090004955698177e+07	-3.694133955136203440e+01	1.001904723840066208e-01
1.020090537982804701e+07	-3.670972575809173577e+01	1.001893660986416246e-01
1.020091071009911224e+07	-3.647746795993043634e+01	1.001086911932931450e-01
1.020091604037017934e+07	-3.624298155662108911e+01	1.000653414602270669e-01
1.020092137064124458e+07	-3.600793188018178625e+01	1.000789468048973868e-01
1.020092670091230981e+07	-3.577263601144659333e+01	9.999542508837060140e-02
1.020093203118337691e+07	-3.553601240175157727e+01	9.995433915635371092e-02
1.020093736145444214e+07	-3.529843048024849850e+01	9.989690953481338009e-02
1.020094269172550738e+07	-3.505932995779221528e+01	9.988434044038048409e-02
1.020094802199657448e+07	-3.481970757188173593e+01	9.984830322405936764e-02
1.020095335226763971e+07	-3.457898626384667295e+01	9.986996604594304550e-02
1.020095868253870495e+07	-3.433810530700066010e+01	9.975822250741206432e-02
1.020096401280977204e+07	-3.409588012902361243e+01	9.986268919351742879e-02
1.020096934308083728e+07	-3.385260729739786711e+01	9.974640200868593876e-02
1.020097467335190438e+07	-3.360893413825954212e+01	9.977731664721539717e-02
1.020098000362296961e+07	-3.336463553663452331e+01	9.968400683529897444e-02
1.020098533389403485e+07	-3.311906024603558762e+01	9.968748702124022310e-02
1.020099066416510195e+07	-3.287296980969404103e+01	9.972905846521067097e-02
1.020099599443616718e+07	-3.262623577837439370e+01	9.961495019945219853e-02
1.020100132470723242e+07	-3.237828381073450146e+01	9.974229299733056164e-02
1.020100665497829951e+07	-3.212992375865178474e+01	9.967898799150877454e-02
1.020101198524936475e+07	-3.188072276380989933e+01	9.969365063561051732e-02
1.020101731552042998e+07	-3.163082066861170460e+01	9.961748018433838614e-02
1.020102264579149708e+07	-3.137986892665867344e+01	9.973924526638146271e-02
1.020102797606256232e+07	-3.112921740387355385e+01	9.970771227402795700e-02
1.020103330633362755e+07	-3.087685661360228551e+01	9.965014973943280008e-02
1.020103863660469465e+07	-3.062449138768897683e+01	9.974642943355799263e-02
1.020104396687575988e+07	-3.037117540897918389e+01	9.963825677804863390e-02
1.020104929714682512e+07	-3.011722098174618623e+01	9.963549506143323797e-02
1.020105462741789222e+07	-2.986337529179411376e+01	9.970825146623288338e-02
1.020105995768895745e+07	-2.960791154008984449e+01	9.978130829672771096e-02
1.020106528796002269e+07	-2.935194644261173380e+01	9.973059830267089199e-02
1.020107061823108979e+07	-2.909652341724176949e+01	9.971218086009103754e-02
1.020107594850215502e+07	-2.883910364596522413e+01	9.976074344006373440e-02
1.020108127877322026e+07	-2.858183356263543828e+01	9.973508289497549917e-02
1.020108660904428735e+07	-2.832417235374850861e+01	9.982577256292135548e-02
1.020109193931535259e+07	-2.806512429776557838e+01	9.988862117548995279e-02
1.020109726958641782e+07	-2.780645382276088640e+01	9.996611286949474984e-02
1.020110259985748492e+07	-2.754694080158697034e+01	9.998707731352719785e-02
1.020110793012855016e+07	-2.728677251199223974e+01	1.000309711374121752e-01
1.020111326039961539e+07	-2.702609449122610386e+01	1.000605169773717829e-01
1.020111859067068249e+07	-2.676591200806433335e+01	1.001214158073818750e-01
1.020112392094174773e+07	-2.650421130788424762e+01	1.002207748833872508e-01
1.020112925121281296e+07	-2.624260758825073481e+01	1.002888373805438660e-01
1.020113458148388006e+07	-2.597984090492423093e+01	1.003794362127990447e-01
1.020113991175494529e+07	-2.571752975995877932e+01	1.003881641027059429e-01
1.020114524202601053e+07	-2.545381201550844708e+01	1.005637184637781234e-01
1.020115057229707763e+07	-2.519036414494803466e+01	1.005859051905206858e-01
1.020115590256814286e+07	-2.492614978590609098e+01	1.007971160622288254e-01
1.020116123283920810e+07	-2.466149203676468460e+01	1.009031733621792437e-01
1.020116656311027519e+07	-2.439626652937477047e+01	1.010765050235040846e-01
1.020117189338134043e+07	-2.413163135631293699e+01	1.011436670348265093e-01
1.020117722365240753e+07	-2.386577762043634721e+01	1.012382448938708990e-01
1.020118255392347276e+07	-2.359917481360753300e+01	1.014550409925573382e-01
1.020118788419453800e+07	-2.333291832275062916e+01	1.016176994772377551e-01
1.020119321446560510e+07	-2.306570554079371504e+01	1.018422516039600989e-01
1.020119854473667033e+07	-2.279898545104697405e+01	1.019457970057978113e-01
1.020120387500773557e+07	-2.253105918636435945e+01	1.022186251250307293e-01
1.020120920527880266e+07	-2.226365181545872929e+01	1.024248094738628434e-01
1.020121453554986790e+07	-2.199524959583936834e+01	1.026732825362308005e-01
1.020121986582093313e+07	-2.172595263373295893e+01	1.029550780801807147e-01
1.020122519609200023e+07	-2.145700213262898615e+01	1.032230138336395209e-01
1.020123052636306547e+07	-2.118816672980028670e+01	1.034096868176456324e-01
1.020123585663413070e+07	-2.091871967966289958e+01	1.037315416427114501e-01
1.020124118690519780e+07	-2.064908168836518598e+01	1.039584126001540515e-01
1.020124651717626303e+07	-2.037843678123317659e+01	1.042430456272531447e-01
1.020125184744732827e+07	-2.010823686746334715e+01	1.046631107493080498e-01
1.020125717771839537e+07	-1.983746915985102532e+01	1.048284830936754147e-01
1.020126250798946060e+07	-1.956591791607934283e+01	1.051699526247286270e-01
1.020126783826052584e+07	-1.929534671310466365e+01	1.055012124405805690e-01
1.020127316853159294e+07	-1.902358136682960321e+01	1.058457339623295052e-01
1.020127849880265817e+07	-1.875117532201511494e+01	1.063337834904329871e-01
1.020128382907372341e+07	-1.847988285022029231e+01	1.066188462013755306e-01
1.020128915934479050e+07	-1.820726116876846845e+01	1.069947526273239830e-01
1.020129448961585574e+07	-1.793391508721617811e+01	1.074151586702817296e-01
1.020129981988692097e+07	-1.766201561113848584e+01	1.077644629466740084e-01
1.020130515015798807e+07	-1.738840603738572099e+01	1.082245942306707953e-01
1.020131048042905331e+07	-1.711480394803038507e+01	1.087256404431095336e-01
1.020131581070011854e+07	-1.684191858202575531e+01	1.090142831486962532e-01
1.020132114097118564e+07	-1.656732868580002105e+01	1.094904981500582630e-01
1.020132647124225087e+07	-1.629314854070798901e+01	1.098971700718190392e-01
1.020133180151331611e+07	-1.601941136787536379e+01	1.103545900344130720e-01
1.020133713178438321e+07	-1.574498611179842555e+01	1.107648938439779601e-01
1.020134246205544844e+07	-1.547065615505016467e+01	1.111730973158131658e-01
1.020134779232651368e+07	-1.519585988104518037e+01	1.116231265704453329e-01
1.020135312259758078e+07	-1.492040343357803067e+01	1.120498665164908897e-01
1.020135845286864601e+07	-1.464508126677537803e+01	1.124473675671294332e-01
1.020136378313971311e+07	-1.436951212481915263e+01	1.128582684799468577e-01
1.020136911341077834e+07	-1.409407437046013456e+01	1.133025771593261510e-01
1.020137444368184358e+07	-1.381839081622081267e+01	1.136885067828203449e-01
1.020137977395291068e+07	-1.354264471480018983e+01	1.140248462198803214e-01
1.020138510422397591e+07	-1.326641180312799406e+01	1.144419230181194097e-01
1.020139043449504115e+07	-1.299016602519441221e+01	1.147092902434659334e-01
1.020139576476610824e+07	-1.271365387103833200e+01	1.152176860914488621e-01
1.020140109503717348e+07	-1.243665970193796966e+01	1.155748193695412540e-01
1.020140642530823871e+07	-1.216023287052667001e+01	1.159163870870113799e-01
1.020141175557930581e+07	-1.188352694809145760e+01	1.161891724800233477e-01
1.020141708585037105e+07	-1.160635959065075440e+01	1.164443479782460017e-01
1.020142241612143628e+07	-1.132861861140190740e+01	1.167863929200303880e-01
1.020142774639250338e+07	-1.105208350448810961e+01	1.169379103035160378e-01
1.020143307666356862e+07	-1.077461229453001579e+01	1.171526924127162389e-01
1.020143840693463385e+07	-1.049730535775597673e+01	1.174798094342851679e-01
1.020144373720570095e+07	-1.022047525692983072e+01	1.176521714833758392e-01
1.020144906747676618e+07	-9.941874052247271720e+00	1.179018360318446895e-01
1.020145439774783142e+07	-9.664417195634655400e+00	1.180571525298287489e-01
1.020145972801889852e+07	-9.386780117352827801e+00	1.181781009394812093e-01
1.020146505828996375e+07	-9.108407097066447022e+00	1.182856985585382381e-01
1.020147038856102899e+07	-8.830956133935615071e+00	1.184404431221623699e-01
1.020147571883209608e+07	-8.553290778801965644e+00	1.185551982897508488e-01
1.020148104910316132e+07	-8.275053764784388477e+00	1.186485120759247225e-01
1.020148637937422656e+07	-7.996604897174620419e+00	1.188005357758512570e-01
1.020149170964529365e+07	-7.718787340843846323e+00	1.188791070581717291e-01
1.020149703991635889e+07	-7.441014358078973601e+00	1.189915997585458823e-01
1.020150237018742412e+07	-7.162716011906013591e+00	1.191538508945578917e-01
1.020150770045849122e+07	-6.884085728126592585e+00	1.193036769710858896e-01
1.020151303072955646e+07	-6.606204345636797370e+00	1.195688785364235202e-01
1.020151836100062169e+07	-6.328032745617747423e+00	1.197919605349454519e-01
1.020152369127168879e+07	-6.050204552076024811e+00	1.199971687094661954e-01
1.020152902154275402e+07	-5.771539227689686413e+00	1.203068483799162730e-01
1.020153435181381926e+07	-5.493693932132487134e+00	1.207482760049019138e-01
1.020153968208488636e+07	-5.215729448589627282e+00	1.212736801761500338e-01
1.020154501235595159e+07	-4.937889144326618407e+00	1.219112693060488001e-01
1.020155034262701683e+07	-4.659946429141200497e+00	1.226885103463071780e-01
1.020155567289808393e+07	-4.381701285874441965e+00	1.234056151992511396e-01
1.020156100316914916e+07	-4.104087232630263316e+00	1.244406167188999712e-01
1.020156633344021626e+07	-3.826099797506685718e+00	1.255017179976874453e-01
1.020157166371128149e+07	-3.548884875970543362e+00	1.269160152977855949e-01
1.020157699398234673e+07	-3.271266753787131165e+00	1.283616074254092798e-01
1.020158232425341383e+07	-2.993958750226738630e+00	1.302431436439002999e-01
1.020158765452447906e+07	-2.716577207580485265e+00	1.320398318802351589e-01
1.020159298479554430e+07	-2.439313510782085359e+00	1.344428207920775886e-01
1.020159831506661139e+07	-2.162432089362482657e+00	1.370276113764836157e-01
1.020160364533767663e+07	-1.885629258704625499e+00	1.396902217913120192e-01
1.020160897560874186e+07	-1.609351216059508261e+00	1.428992765357479933e-01
1.020161430587980896e+07	-1.332510177195104006e+00	1.462232922350503450e-01
1.020161963615087420e+07	-1.056230984158901265e+00	1.501221804939665838e-01
1.020162496642193943e+07	-7.802801659909164300e-01	1.542926244955711013e-01
1.020163029669300653e+07	-5.041210407671314897e-01	1.588201967837144513e-01
1.020163562696407177e+07	-2.286085994928725995e-01	1.637828633481136498e-01
1.020164095723513700e+07	4.614271355058008339e-02	1.691159341572017749e-01
1.020164628750620410e+07	3.213635506745049497e-01	1.747932316122588481e-01
1.020165161777726933e+07	5.967393001246819040e-01	1.808249084917641636e-01
1.020165694804833457e+07	8.711367150244768709e-01	1.874530508029971509e-01
1.020166227831940167e+07	1.145572865218127845e+00	1.943183064548592298e-01
1.020166760859046690e+07	1.419325796809062012e+00	2.017180867994028404e-01
1.020167293886153214e+07	1.692535042935560341e+00	2.096509820204356112e-01
1.020167826913259923e+07	1.966409561606269563e+00	2.177883372189963473e-01
1.020168359940366447e+07	2.238988097928199750e+00	2.266370812088559783e-01
1.020168892967472970e+07	2.511491732587273873e+00	2.355701969700299825e-01
1.020169425994579680e+07	2.783882053890124553e+00	2.452494919227882209e-01
1.020169959021686204e+07	3.055519566949442378e+00	2.552834658029086712e-01
1.020170492048792727e+07	3.326685413827362936e+00	2.657244221097396220e-01
1.020171025075899437e+07	3.598177429230418056e+00	2.766404047128102617e-01
1.020171558103005961e+07	3.868474761573452270e+00	2.881232309707441042e-01
1.020172091130112484e+07	4.137811602808142197e+00	3.000430328500012789e-01
1.020172624157219194e+07	4.407891835207919939e+00	3.123026378363036870e-01
1.020173157184325717e+07	4.676804325903503923e+00	3.252559679952816696e-01
1.020173690211432241e+07	4.945205433707087650e+00	3.385392927903038696e-01
1.020174223238538951e+07	5.213644130395550746e+00	3.522158049495375254e-01
1.020174756265645474e+07	5.480572988595667994e+00	3.665759572954728207e-01
1.020175289292751998e+07	5.747717530142836040e+00	3.812815222211517474e-01
1.020175822319858707e+07	6.013886294216717943e+00	3.964559713827786047e-01
1.020176355346965231e+07	6.279545255678954163e+00	4.121915638133301640e-01
1.020176888374071941e+07	6.545183278699596485e+00	4.282978416146313583e-01
1.020177421401178464e+07	6.809655279751723356e+00	4.449966570396212684e-01
1.020177954428284988e+07	7.073381749441978172e+00	4.623013003261423615e-01
1.020178487455391698e+07	7.336286300326719356e+00	4.799497239084492550e-01
1.020179020482498221e+07	7.598735703919373918e+00	4.981835169378133199e-01
1.020179553509604745e+07	7.861217086488068162e+00	5.167311534786978022e-01
1.020180086536711454e+07	8.121917275097075617e+00	5.360848304291474520e-01
1.020180619563817978e+07	8.382498096732888371e+00	5.558718823672935683e-01
1.020181152590924501e+07	8.641978123963781400e+00	5.761155195191556277e-01
1.020181685618031211e+07	8.900710449433063332e+00	5.970364788831323821e-01
1.020182218645137735e+07	9.158731859031831846e+00	6.182674645303782857e-01
1.020182751672244258e+07	9.416599046694500430e+00	6.401865625217920686e-01
1.020183284699350968e+07	9.672724152806949860e+00	6.626278477673943623e-01
1.020183817726457492e+07	9.928583068624902808e+00	6.856254741144395259e-01
1.020184350753564015e+07	1.018288033886744870e+01	7.092048608241648955e-01
1.020184883780670725e+07	1.043661253983509596e+01	7.333115055431183027e-01
1.020185416807777248e+07	1.068946469845150204e+01	7.580005900857229584e-01
