variables=Time[day],Longitude[deg],Latitude[deg],Altitude[km],X[m],Y[m],Z[m]
1.094308306617120508e+02	4.109093000000000018e+01	-3.193985999999999947e+01	3.085588999999999942e+02	4.280404063493418507e+06	3.732841377419691533e+06	-3.518010754033071920e+06
1.094321421129129419e+02	4.743146999999999736e+01	-3.688441000000000258e+01	3.092984999999999900e+02	3.622569154823153280e+06	3.943859784114321228e+06	-3.992782426523789298e+06
1.094915752244150866e+02	9.087268999999999153e+00	-2.305590000000000117e+01	3.070448000000000093e+02	6.076964106293664314e+06	9.719870634044436738e+05	-2.602664292589799967e+06
1.094918769742489246e+02	1.025013000000000041e+01	-2.432807999999999993e+01	3.072321999999999775e+02	5.997747834337703884e+06	1.084583540315472521e+06	-2.738005323981487658e+06
1.095531786135682637e+02	-1.873459000000000074e+01	-1.736734999999999829e+01	3.061888999999999896e+02	6.043298650049526244e+06	-2.049610962090341374e+06	-1.983070150478951400e+06
1.097432694031198395e+02	-8.268175999999999704e+01	-2.322074999999999889e+01	3.066745000000000232e+02	7.829236538662232924e+05	-6.096276161674247123e+06	-2.620118542969606817e+06
1.097455209211107388e+02	-7.327752999999999872e+01	-3.239206999999999681e+01	3.080634999999999764e+02	1.626003370606302284e+06	-5.412039251025818288e+06	-3.562255360821986105e+06
1.097455325268735891e+02	-7.322423999999999467e+01	-3.243717000000000183e+01	3.080672000000000139e+02	1.630225927063030191e+06	-5.407836299211435951e+06	-3.566684126514847856e+06
1.098055691380433956e+02	-1.079604000000000070e+02	-2.060444999999999993e+01	3.060849000000000046e+02	-1.930060743690509116e+06	-5.954115390918369405e+06	-2.338172450437497813e+06
1.098686812763657343e+02	-1.301374999999999886e+02	-2.153051999999999921e+01	3.060029999999999859e+02	-4.009827721113771666e+06	-4.755502897991781123e+06	-2.438436886647240259e+06
1.098692151414563511e+02	-1.281134999999999877e+02	-2.379615000000000080e+01	3.063247999999999820e+02	-3.777009612218413502e+06	-4.814662190042043105e+06	-2.681238414916124195e+06
1.098749019652478154e+02	-9.953843999999999426e+01	-4.461249000000000109e+01	3.089400999999999726e+02	-7.900792844104326796e+05	-4.701946669959569350e+06	-4.673766565306019969e+06
1.099406254002090861e+02	-1.012664000000000044e+02	-5.057106000000000279e+01	3.082289000000000101e+02	-8.312576256560923066e+05	-4.172771755538074300e+06	-5.141456736878289841e+06
1.099964259079423954e+02	-1.683308000000000106e+02	-2.959393000000000029e+01	3.067925999999999931e+02	-5.697159423724689521e+06	-1.176631437947356142e+06	-3.282821818634580821e+06
1.100584354987949638e+02	1.650443999999999960e+02	-2.600495000000000090e+01	3.060539999999999736e+02	-5.807528921144691296e+06	1.551300163949075853e+06	-2.913743842953240965e+06
1.101222904059390402e+02	1.461113000000000000e+02	-2.995043000000000077e+01	3.064569999999999936e+02	-4.811832006645071320e+06	3.232039585300138220e+06	-3.318612623999104835e+06
1.101830001513535535e+02	1.144495000000000005e+02	-2.089545000000000030e+01	3.049567999999999870e+02	-2.585206631680442952e+06	5.685993719042924233e+06	-2.369351733340602368e+06
1.101833483242387359e+02	1.157489000000000061e+02	-2.238229000000000113e+01	3.051662000000000035e+02	-2.685925954599210527e+06	5.568774053395772353e+06	-2.529811893210487906e+06
1.101848222561193751e+02	1.216189999999999998e+02	-2.851615999999999929e+01	3.060604000000000156e+02	-3.081422507342806086e+06	5.005061090192277916e+06	-3.173005894146544859e+06
1.103080986690027601e+02	6.613020000000000209e+01	-1.805781999999999954e+01	3.039572999999999752e+02	2.571577003151957411e+06	5.811361091458376497e+06	-2.058689466395491268e+06
1.103159789819709289e+02	1.055545000000000044e+02	-4.686348999999999876e+01	3.075643000000000029e+02	-1.227899329809835181e+06	4.411363277679349296e+06	-4.855839632248998620e+06
1.103869714332614222e+02	1.488507999999999925e+02	-4.562980999999999909e+01	2.993632000000000062e+02	-4.002828554463078268e+06	2.419351027188287117e+06	-4.750565646615917794e+06
1.104465438139176428e+02	9.985291999999999746e+01	-5.142728000000000321e+01	3.040853999999999928e+02	-7.143517856619152008e+05	4.113002734904963523e+06	-5.201061177272441797e+06
1.104980385836374239e+02	2.094660000000000188e+00	-2.369386000000000081e+01	3.042262000000000057e+02	6.118146404136897996e+06	2.237712647560364567e+05	-2.669524471646997612e+06
1.105652591620050202e+02	-4.741632000000000069e-01	-4.046911999999999665e+01	3.065634999999999764e+02	5.092106974878511392e+06	-4.214175774649198138e+04	-4.316723228710803203e+06
1.106250868694437202e+02	-3.845949000000000240e+01	-2.916694999999999993e+01	3.048559000000000196e+02	4.573035968112034723e+06	-3.632280977130513638e+06	-3.238645666077611037e+06
1.106305415779783772e+02	-7.708351999999999649e+00	-4.737476000000000198e+01	3.067232999999999947e+02	4.493858790035313927e+06	-6.082606042234314373e+05	-4.895766192856290378e+06
1.106312843468001148e+02	-2.085930999999999980e+00	-4.894957000000000136e+01	3.065702999999999747e+02	4.395083442267057486e+06	-1.600797379788259277e+05	-5.018071946827089414e+06
1.106846708558627768e+02	-7.384848999999999819e+01	-1.530612999999999957e+01	3.026863000000000170e+02	1.792938263542954344e+06	-6.190885533282889985e+06	-1.752697692855260102e+06
1.106966480031133528e+02	-3.870636999999999883e+00	-5.173960000000000292e+01	3.048870000000000005e+02	4.137090079545346554e+06	-2.799085471522411099e+05	-5.224312392461615615e+06
1.107084858812098531e+02	6.946244000000000085e+01	-1.879731999999999914e+01	2.849682000000000244e+02	2.213620715156372171e+06	5.908786322084276937e+06	-2.133946902429815382e+06
1.107592146705822245e+02	-2.938973000000000013e+01	-5.163521999999999679e+01	3.049567999999999870e+02	3.621252103526165243e+06	-2.039615601973257028e+06	-5.216822994019426405e+06
1.107606073621229825e+02	-1.709883999999999915e+01	-5.157715000000000316e+01	3.035437999999999761e+02	3.976666364224141929e+06	-1.223294184903108515e+06	-5.211511426518936642e+06
1.107616286692528860e+02	-8.300606999999999402e+00	-5.066203000000000145e+01	3.022198999999999955e+02	4.198308695145420730e+06	-6.125124265880091116e+05	-5.143540722976788878e+06
1.108254255475827534e+02	-2.358237000000000094e+01	-4.921350999999999942e+01	3.004870000000000232e+02	4.005754699680752587e+06	-1.748603552271710243e+06	-5.033616797050842084e+06
1.108311704001884124e+02	1.139212999999999987e+01	-3.146238999999999919e+01	2.895729000000000042e+02	5.580260454416975379e+06	1.124380246813874459e+06	-3.460870018276013900e+06
1.108842087363658777e+02	-8.151707000000000392e+01	-5.113080000000000069e+01	3.050101000000000226e+02	6.198745417616113555e+05	-4.156147284990206361e+06	-5.180164169128987007e+06
1.109010835155348218e+02	1.407084000000000046e+01	-7.471584000000000003e-01	2.805319000000000074e+02	6.458335721391852945e+06	1.618727981505549513e+06	-8.627234178393111506e+04
1.109420518583589939e+02	-1.401403999999999996e+02	-3.932374999999999687e+01	3.053752000000000066e+02	-3.973847646579360589e+06	-3.317894238520543091e+06	-4.213702102111021057e+06
1.109492822486081280e+02	-8.491339999999999577e+01	-5.151012000000000057e+01	3.026601999999999748e+02	3.693752148461772013e+05	-4.149728912719850428e+06	-5.205960903568634763e+06
1.109502339211609865e+02	-7.674066999999999439e+01	-5.060083000000000197e+01	3.013953999999999951e+02	9.742578666745888768e+05	-4.134507348263716325e+06	-5.138380499208391644e+06
1.109977827315152723e+02	1.675394000000000005e+02	-1.027208000000000077e+01	3.011361999999999739e+02	-6.418059366607370786e+06	1.418219856118580559e+06	-1.183572670559587656e+06
1.110153306449289090e+02	-8.217539999999999623e+01	-4.617069999999999652e+01	2.973324999999999818e+02	6.304085457302811556e+05	-4.587445341714628041e+06	-4.792905013321856968e+06
1.110574827755627325e+02	1.345192999999999870e+02	3.814112999999999865e+00	3.000613000000000170e+02	-4.672110349336924031e+06	4.751171633998132311e+06	4.413975881977258832e+05
1.110601521010158592e+02	1.430626000000000033e+02	-8.193735999999999464e+00	3.007672000000000025e+02	-5.284246210186636075e+06	3.972920722812848166e+06	-9.458583487114124000e+05
1.110604190335611747e+02	1.439344000000000108e+02	-9.387187000000000836e+00	3.008786000000000058e+02	-5.327092759397989139e+06	3.879685920750559773e+06	-1.082510866562307114e+06
1.110607672064463571e+02	1.450816000000000088e+02	-1.093961000000000006e+01	3.010452999999999975e+02	-5.377811230255934410e+06	3.754181163732332177e+06	-1.259578854380074190e+06
1.110610457447545230e+02	1.460088000000000079e+02	-1.217765999999999948e+01	3.011535999999999831e+02	-5.414112648196169175e+06	3.650655347133569419e+06	-1.400146423634046223e+06
1.110612082254342710e+02	1.465540000000000020e+02	-1.289793000000000056e+01	3.012552999999999770e+02	-5.433568931605145335e+06	3.589040912953262683e+06	-1.481645027492827037e+06
1.110613242830626746e+02	1.469456000000000131e+02	-1.341155999999999970e+01	3.013120000000000118e+02	-5.446663956195200793e+06	3.544461783050351776e+06	-1.539620434447104111e+06
1.110613358888255107e+02	1.469848000000000070e+02	-1.346288999999999980e+01	3.013172000000000139e+02	-5.447932771058773622e+06	3.539984064446485601e+06	-1.545407592555749929e+06
1.114223563534803105e+02	-6.099783999999999651e+01	4.907401000000000124e+01	2.990966999999999985e+02	2.124654430595683400e+06	-3.832637297170536593e+06	5.021938973802411929e+06
1.114453473696657824e+02	4.006766999999999967e+01	-4.153428000000000253e+01	3.035951000000000022e+02	3.833091856398141943e+06	3.224068244891617913e+06	-4.408327185531445779e+06
1.114529955673771440e+02	1.007818999999999932e+02	-5.042318999999999818e+01	2.992456000000000245e+02	-7.973612826542226830e+05	4.187100077311782166e+06	-5.123563255116420798e+06
1.114968653509112357e+02	-2.738821000000000083e+01	5.587188000000000265e+00	2.980122999999999820e+02	5.899837074816171080e+06	-3.056644999143222347e+06	6.458547631941700820e+05
1.115184520697930992e+02	9.777536000000000627e+01	-4.477407999999999788e+01	2.944442000000000235e+02	-6.418581954115999397e+05	4.700712712149892002e+06	-4.676941472326342948e+06
1.115191484155634782e+02	1.022500000000000000e+02	-4.271932000000000329e+01	2.930939000000000192e+02	-1.041472943933482631e+06	4.796733544143278152e+06	-4.503482696202259511e+06
1.117656548182788896e+02	-2.556406000000000134e+01	-5.164936999999999756e+01	2.999048999999999978e+02	3.745273199058030266e+06	-1.791546520886367885e+06	-5.213884872497582808e+06
1.117740109675234805e+02	2.943423999999999907e+01	-2.941660999999999859e+01	2.845410999999999717e+02	5.058444640128599480e+06	2.854271121741966344e+06	-3.253960680144315585e+06
1.117767963506050108e+02	4.029657999999999873e+01	-1.761567000000000149e+01	2.796979000000000042e+02	4.841282036824852228e+06	4.105208955622704700e+06	-2.002530777337716892e+06
1.118018764041016198e+02	-1.797641000000000133e+02	4.211068000000000211e+01	2.979024999999999750e+02	-4.959721239464230835e+06	-2.042043692380679204e+04	4.454494855922046117e+06
1.118067392187314510e+02	-1.563754000000000133e+02	2.369095000000000084e+01	2.971551000000000045e+02	-5.603329002531021833e+06	-2.450899779671543743e+06	2.666374003074111883e+06
1.118116136391241326e+02	-1.396742000000000132e+02	2.196231000000000044e+00	2.969664000000000215e+02	-5.085231092844762839e+06	-4.316527828073929064e+06	2.541687500136530434e+05
1.118123099848945117e+02	-1.374552999999999940e+02	-9.432591000000000170e-01	2.971440999999999804e+02	-4.917351447945762426e+06	-4.512985032369645312e+06	-1.091872306712869758e+05
1.118276295918429213e+02	-5.569957000000000136e+01	-5.176769000000000176e+01	3.004363000000000170e+02	2.333712200948847458e+06	-3.421038997503888793e+06	-5.222843603778989986e+06
1.118742963642213937e+02	-1.629348999999999990e+02	2.656636000000000220e+00	2.966816999999999780e+02	-6.374125231581478380e+06	-1.956687697348357411e+06	3.074037923553984729e+05
1.120497638925949389e+02	6.544504000000000588e+01	4.997254999999999825e+01	2.955846000000000231e+02	1.787061896616949001e+06	3.911402333447707351e+06	5.087165786346334964e+06
1.120504602383653321e+02	7.099922999999999718e+01	4.873590000000000089e+01	2.959617000000000075e+02	1.435730852768282406e+06	4.169483131126158871e+06	4.993707156196168624e+06
1.120511565841357111e+02	7.624500999999999351e+01	4.722207000000000221e+01	2.962341000000000122e+02	1.079665678296359722e+06	4.410565634769930504e+06	4.876000379944808781e+06
1.120657798453137417e+02	1.384421000000000106e+02	-1.151376999999999917e+01	2.969576000000000136e+02	-4.894988706474928185e+06	4.339546585251939483e+06	-1.324017887993962504e+06
1.120664877968469568e+02	1.408320999999999970e+02	-1.465019999999999989e+01	2.973455999999999904e+02	-5.008250214363671839e+06	4.079959075641182251e+06	-1.677888081211922225e+06
1.120671841426173501e+02	1.432564999999999884e+02	-1.770405999999999835e+01	2.977712999999999965e+02	-5.097702857776250690e+06	3.805734556496128906e+06	-2.017759744293584488e+06
1.120678688826248930e+02	1.457292999999999950e+02	-2.066942999999999842e+01	2.981997999999999820e+02	-5.164161009661082178e+06	3.518883408435261343e+06	-2.342446523496807553e+06
1.120727549087804107e+02	1.677599999999999909e+02	-3.985609999999999786e+01	3.009449000000000183e+02	-5.017279649968649261e+06	1.088441270730107324e+06	-4.258597114231304266e+06
1.120734396487879536e+02	1.717582999999999913e+02	-4.209591999999999956e+01	3.011288999999999874e+02	-4.912047775633202866e+06	7.114865170695720008e+05	-4.455384426751369610e+06
1.120943300218994239e+02	-6.223868000000000222e+01	-1.296610999999999958e+00	2.744725999999999999e+02	3.097926426709018182e+06	-5.885367486716020852e+06	-1.495706517967360560e+05
1.120978117507513332e+02	-5.082025999999999755e+01	1.440701999999999927e+01	2.751720000000000255e+02	4.071890420512333978e+06	-4.996236930896538310e+06	1.645103402154019801e+06
1.120985197022845625e+02	-4.834288999999999703e+01	1.753477000000000174e+01	2.757785999999999831e+02	4.218392875896115787e+06	-4.741762069064219482e+06	1.992437751990240533e+06
1.120992160480549416e+02	-4.581437999999999988e+01	2.057205000000000084e+01	2.765022000000000162e+02	4.344133729923908599e+06	-4.469414525164330378e+06	2.324257541712960228e+06
1.120999123938253206e+02	-4.317519999999999669e+01	2.356154000000000082e+01	2.773428000000000111e+02	4.451250543149343692e+06	-4.176378249070486985e+06	2.644708289617503062e+06
1.121005971338328635e+02	-4.045163999999999760e+01	2.644503999999999877e+01	2.782744999999999891e+02	4.538094738047922961e+06	-3.869279440460857004e+06	2.947220575806607958e+06
1.121012934796032425e+02	-3.752891999999999939e+01	2.930929000000000073e+01	2.793075000000000045e+02	4.607351884241336957e+06	-3.539041699571610894e+06	3.240566877283226699e+06
1.121166130865516664e+02	7.051491000000000042e+01	3.930127000000000237e+01	2.963260999999999967e+02	1.725018678369370988e+06	4.875334075024823658e+06	4.205946743788971566e+06
1.121347180765816063e+02	1.404887999999999977e+02	-3.704153999999999769e+01	3.003491999999999962e+02	-4.117462645922322758e+06	3.395526295730099082e+06	-4.002002406923578586e+06
1.121389077569667450e+02	1.676100000000000136e+02	-4.904046000000000305e+01	3.006849000000000274e+02	-4.283990335360199213e+06	9.411125512203552062e+05	-5.020578546633237042e+06
1.121409967942778962e+02	-1.748645999999999958e+02	-5.159647999999999968e+01	2.993903000000000247e+02	-4.139538961319223046e+06	-3.720221240000328398e+05	-5.209656399496000260e+06
1.121416931400482753e+02	-1.687134000000000071e+02	-5.178161000000000058e+01	2.987300000000000182e+02	-4.058848156968147028e+06	-8.100507775234200526e+05	-5.222506516638739966e+06
1.121444785231298056e+02	-1.449749999999999943e+02	-4.911442000000000263e+01	2.948421000000000163e+02	-3.583360020988583565e+06	-2.511426533737374470e+06	-5.021803338691699319e+06
1.121500376835300301e+02	-1.109882000000000062e+02	-3.195574999999999832e+01	2.838177000000000021e+02	-2.026365943506569602e+06	-5.282115022759919986e+06	-3.506483826640259009e+06
1.121507340293004091e+02	-1.078995000000000033e+02	-2.917144000000000048e+01	2.824153000000000020e+02	-1.788827496417909861e+06	-5.538481774286675267e+06	-3.228162982206522021e+06
1.121521267208411672e+02	-1.022279999999999944e+02	-2.337313999999999936e+01	2.798290000000000077e+02	-1.295109297351204325e+06	-5.975977381397242658e+06	-2.625718514440523926e+06
1.121604828700857581e+02	-7.407397000000000276e+01	1.398668999999999940e+01	2.748863999999999805e+02	1.771771458648047410e+06	-6.209144352330133319e+06	1.597991999715194339e+06
1.121611908216189875e+02	-7.160747000000000639e+01	1.711917000000000044e+01	2.754678999999999860e+02	2.006924943441352807e+06	-6.035666138486103155e+06	1.946528403552181087e+06
1.121618755616265304e+02	-6.913491000000000497e+01	2.011186000000000007e+01	2.761634999999999991e+02	2.226379921274124645e+06	-5.840989002033161931e+06	2.274289237003878225e+06
1.121625719073969094e+02	-6.651362000000000307e+01	2.310930000000000106e+01	2.769768000000000256e+02	2.440652029566021170e+06	-5.616766268343782984e+06	2.596566605270338245e+06
1.121632798589301245e+02	-6.371687000000000012e+01	2.609908000000000072e+01	2.779189999999999827e+02	2.648466644160581753e+06	-5.362739689165468328e+06	2.911187244403684512e+06
1.121667499820191978e+02	-4.724387999999999721e+01	3.947460999999999842e+01	2.835706999999999880e+02	3.495473188606673852e+06	-3.780571377186217811e+06	4.213404139862355776e+06
1.121737250454858668e+02	6.163139000000000145e+00	5.160806000000000182e+01	2.938029000000000224e+02	4.127699290377324913e+06	4.457249497155538411e+05	5.206114925490343943e+06
1.121751061312637887e+02	1.801411999999999836e+01	5.025531999999999755e+01	2.948745000000000118e+02	4.065061780914892908e+06	1.321926285955656553e+06	5.107724793431048281e+06
1.121799921574193064e+02	5.088671000000000078e+01	3.713242999999999938e+01	2.959270999999999958e+02	3.360606906917927321e+06	4.133266649272976443e+06	4.007759576676309109e+06
1.121820811947304577e+02	6.073176000000000130e+01	2.909841000000000122e+01	2.955391999999999939e+02	2.853106815002738498e+06	5.090786653202636167e+06	3.227160508727477863e+06
1.122134167543976702e+02	-1.311736999999999966e+02	-2.949474000000000018e+01	2.825183999999999855e+02	-3.819679239700537175e+06	-4.367227656859744340e+06	-3.260843409643399529e+06
1.122343071275091404e+02	-3.592855000000000132e+01	5.098942999999999870e+01	2.908539999999999850e+02	3.405827234611543827e+06	-2.467995062894403469e+06	5.158806762494612485e+06
1.122398662879093649e+02	1.044172000000000011e+01	4.618970000000000198e+01	2.951970999999999776e+02	4.550852777430857532e+06	8.386635717384191230e+05	4.792894594464018941e+06
1.122517041660058652e+02	6.199985999999999819e+01	-9.021517000000000008e-01	2.947488000000000170e+02	3.132358676489079837e+06	5.891075135706238449e+06	-1.043915124719987798e+05
1.122656310814135168e+02	1.316187999999999931e+02	-5.086670000000000158e+01	2.996245000000000118e+02	-2.804560856818413362e+06	3.156766024753978476e+06	-5.156611540439185686e+06
1.122760762679692590e+02	-1.545190000000000055e+02	-2.988604000000000127e+01	2.824721999999999866e+02	-5.217289926612024195e+06	-2.486396247080055531e+06	-3.300176539548377041e+06
1.123004483699326386e+02	-2.928536000000000072e+01	5.049732000000000198e+01	2.938424999999999727e+02	3.708789079328009393e+06	-2.080029455199326156e+06	5.124890283103141934e+06
1.123011447157030318e+02	-2.358288999999999902e+01	4.941615999999999786e+01	2.942495000000000118e+02	3.985618074133305810e+06	-1.739856519833092811e+06	5.044265024498401210e+06
1.123025374072437899e+02	-1.307818999999999932e+01	4.640682000000000329e+01	2.947941999999999894e+02	4.489404437112752348e+06	-1.042915835014447686e+06	4.810050242685609497e+06
1.123178570141921995e+02	5.025065000000000026e+01	-1.608889999999999887e+01	2.960022000000000162e+02	4.101502915261412505e+06	4.931635033014050685e+06	-1.838213052813767456e+06
1.123457108450075026e+02	-1.528391000000000020e+02	2.690248000000000084e-01	2.734071000000000140e+02	-5.918000881027574651e+06	-3.036335842950700317e+06	3.103085770604408390e+04
1.123491925738594119e+02	-1.413284999999999911e+02	1.593859999999999921e+01	2.743892999999999915e+02	-4.995439559242237359e+06	-3.998023681770531926e+06	1.815545026194822043e+06
1.123519779569409422e+02	-1.307259999999999991e+02	2.787893000000000043e+01	2.775887999999999920e+02	-3.841174429152731318e+06	-4.461680326099348255e+06	3.094454157747394871e+06
1.123533706484817145e+02	-1.245159000000000020e+02	3.344315999999999889e+01	2.797355999999999767e+02	-3.151038150602149311e+06	-4.582064396232116036e+06	3.649240442456619348e+06
1.123547749457853229e+02	-1.173686000000000007e+02	3.863098000000000098e+01	2.821018000000000256e+02	-2.394819770277876873e+06	-4.626279325087065808e+06	4.136514684585322626e+06
1.123582450688743961e+02	-9.460446000000000311e+01	4.854030000000000200e+01	2.878838000000000079e+02	-3.549416012025028467e+05	-4.407217654015406035e+06	4.972612234998594970e+06
1.123589414146447751e+02	-8.907886000000000593e+01	4.981956999999999880e+01	2.889205000000000041e+02	6.928258329615771072e+04	-4.309070940917742439e+06	5.070604925346361473e+06
1.124599115513502312e+02	1.126841000000000008e+02	-4.523657000000000039e+01	2.903335000000000150e+02	-1.813869911180542083e+06	4.339577848955870606e+06	-4.712043204135624692e+06
1.124633932802021405e+02	1.325117999999999938e+02	-3.353168999999999755e+01	2.831841999999999757e+02	-3.755899641720001586e+06	4.097150834986135364e+06	-3.659695157897203229e+06
1.124745348125282618e+02	1.723303999999999974e+02	1.530007999999999946e+01	2.734642000000000053e+02	-6.359875110907108523e+06	8.564529888681736775e+05	1.744310194501801860e+06
1.124759275040690341e+02	1.773497000000000128e+02	2.139429000000000158e+01	2.747952000000000226e+02	-6.190511248566967435e+06	2.865555494917738833e+05	2.412337800783833954e+06
1.124773201956097921e+02	-1.771637000000000057e+02	2.728585999999999956e+01	2.765873000000000275e+02	-5.910997455508947372e+06	-2.928500197855785373e+05	3.033198145765176043e+06
1.124954251856397462e+02	-5.563331000000000159e+01	3.071858999999999895e+01	2.937131999999999721e+02	3.240436268588490784e+06	-4.738444964391103946e+06	3.389146445913454983e+06
1.125072630637362465e+02	-1.428883000000000081e+01	-2.119098999999999933e+01	2.959846000000000004e+02	6.032833966235210188e+06	-1.536497621674639871e+06	-2.398115828676159959e+06
1.125163155587512165e+02	3.742342000000000013e+01	-5.050191000000000230e+01	2.985235000000000127e+02	3.379031630652075168e+06	2.585654018849205226e+06	-5.128842105359860696e+06
1.125170119045215955e+02	4.335435999999999979e+01	-5.126400000000000290e+01	2.980672000000000139e+02	3.043494374056605622e+06	2.873500663523002528e+06	-5.184478807184662670e+06
1.125385986234034590e+02	1.541856999999999971e+02	2.110869999999999891e+01	2.742398000000000025e+02	-5.589026136036307551e+06	2.703561912877025548e+06	2.381390879449785221e+06
1.125462700326405070e+02	-1.648596000000000004e+02	4.812823000000000206e+01	2.863754999999999882e+02	-4.301574691283976659e+06	-1.163908463134725345e+06	4.939651788828060031e+06
1.125587926507445502e+02	-7.582255000000000678e+01	2.816688999999999865e+01	2.932482999999999720e+02	1.441519264854201581e+06	-5.706271431452088989e+06	3.131247959040703252e+06
1.125706305288410505e+02	-3.480458000000000141e+01	-2.388573999999999842e+01	2.962540000000000191e+02	5.013629178116742522e+06	-3.485157448007799219e+06	-2.686674653103051241e+06
1.125713384803742798e+02	-3.198835000000000051e+01	-2.684187999999999974e+01	2.967447999999999979e+02	5.054661859277790412e+06	-3.157074388590659946e+06	-2.996583271895559505e+06
1.125796830238560204e+02	1.989252000000000109e+01	-5.120931000000000211e+01	2.979467000000000212e+02	3.940524017349501606e+06	1.425867958255636273e+06	-5.180397267062972300e+06
1.125803793696264137e+02	2.597481000000000151e+01	-5.166709000000000174e+01	2.973609999999999900e+02	3.729459626968615688e+06	1.816949736466229893e+06	-5.213169972994162701e+06
1.126026624342786420e+02	1.364786000000000001e+02	2.675801999999999836e+01	2.753971999999999980e+02	-4.310759991016793065e+06	4.093819566162466537e+06	2.978290748847868759e+06
1.126145003123751422e+02	-1.409654999999999916e+02	4.999092000000000269e+01	2.920434000000000196e+02	-3.337297384250244126e+06	-2.705819015091431327e+06	5.085828258755099028e+06
1.126281835067631647e+02	-7.542046000000000561e+01	-1.033830999999999944e+00	2.930090000000000146e+02	1.679014467356943525e+06	-6.455284974185602739e+06	-1.195957314276856341e+05
1.126299011596634472e+02	-6.989288000000000523e+01	-8.764402999999999722e+00	2.941655999999999835e+02	2.267164608797763009e+06	-6.192933757233101875e+06	-1.010240098969308659e+06
1.126313170627298916e+02	-6.515009000000000583e+01	-1.505724999999999980e+01	2.945962000000000103e+02	2.708475961826233193e+06	-5.848294378121346235e+06	-1.722749525540534174e+06
1.126317232644292829e+02	-6.373870000000000147e+01	-1.684140000000000015e+01	2.948629999999999995e+02	2.826697277624449227e+06	-5.729126328954945318e+06	-1.921469983611610252e+06
1.126354022912494628e+02	-4.913221999999999667e+01	-3.221124999999999972e+01	2.973484000000000265e+02	3.698971537598709110e+06	-4.275064963920034468e+06	-3.538773535331865773e+06
1.126369342519443109e+02	-4.157160999999999973e+01	-3.793491000000000213e+01	2.981712999999999738e+02	3.944158810023879167e+06	-3.498294742209411692e+06	-4.083053824464199133e+06
1.126375725689004952e+02	-3.806045000000000300e+01	-4.014014000000000237e+01	2.984343999999999824e+02	4.024070944964577444e+06	-3.150791580882388167e+06	-4.282281953942298889e+06
1.126377002322917207e+02	-3.732977999999999952e+01	-4.056625999999999976e+01	2.984773999999999887e+02	4.038444937834581826e+06	-3.079789075199819170e+06	-4.320059975267445669e+06
1.126378046841572882e+02	-3.672464000000000084e+01	-4.091098000000000212e+01	2.985058000000000220e+02	4.049800909143177792e+06	-3.021338666208208539e+06	-4.350444315179304220e+06
1.126379323475485137e+02	-3.597596000000000060e+01	-4.132732000000000028e+01	2.985525000000000091e+02	4.063200619070344139e+06	-2.949484100639849901e+06	-4.386941602969368920e+06
1.126381064339911120e+02	-3.493865000000000265e+01	-4.188604999999999734e+01	2.985905999999999949e+02	4.080590170661334414e+06	-2.850753301357566379e+06	-4.435544085475162603e+06
1.126416577974200663e+02	-9.411303000000000196e+00	-5.033791999999999689e+01	2.981551000000000045e+02	4.211834136028564535e+06	-6.981183070203934330e+05	-5.116391244024666958e+06
1.127252308956288118e+02	7.989847000000000321e+01	1.430690000000000062e+01	2.716136999999999944e+02	1.130369196152887540e+06	6.344875077272713184e+06	1.633026686094916426e+06
1.127581680505679032e+02	-1.059592999999999989e+02	-2.117467999999999861e+01	2.950228000000000179e+02	-1.711649400242991047e+06	-5.985273919995947741e+06	-2.396006034331461880e+06
1.127583653485361737e+02	-1.052218000000000018e+02	-2.201920000000000144e+01	2.951657000000000153e+02	-1.625046303151671076e+06	-5.972182261118444614e+06	-2.487046696541386191e+06
1.127585626465044442e+02	-1.044745999999999952e+02	-2.285961999999999961e+01	2.952991999999999848e+02	-1.537765136724847835e+06	-5.956989576689049602e+06	-2.577117885630455799e+06
1.127586438868443253e+02	-1.041641000000000048e+02	-2.320439999999999969e+01	2.953568999999999960e+02	-1.501647670952749671e+06	-5.950128375783961266e+06	-2.613914704436679371e+06
1.127587019156585200e+02	-1.039411999999999949e+02	-2.345025000000000048e+01	2.954037999999999897e+02	-1.475780228238741634e+06	-5.945015886719508097e+06	-2.640098998903970234e+06
1.127684971794952418e+02	-4.324719000000000335e+01	-5.164108999999999838e+01	2.965412000000000035e+02	3.023156259832147509e+06	-2.843621975255144294e+06	-5.210648716531294398e+06
1.127756463294044948e+02	1.085779999999999923e+01	-3.865567999999999671e+01	2.845190000000000055e+02	5.116216196808270179e+06	9.813205228770077229e+05	-4.140261115167126991e+06
1.127780719338379924e+02	2.263318999999999903e+01	-2.943268000000000129e+01	2.794003000000000156e+02	5.355882672333816066e+06	2.233079767573865596e+06	-3.253055467626824044e+06
1.127784201067231891e+02	2.411876000000000175e+01	-2.801201999999999970e+01	2.787001000000000204e+02	5.367723161599982530e+06	2.403208108285397291e+06	-3.108574735823210329e+06
1.127786522219799821e+02	2.508577000000000012e+01	-2.705432000000000059e+01	2.782423000000000002e+02	5.372410991149774753e+06	2.514994314323358703e+06	-3.010131477024468128e+06
1.127788147026597443e+02	2.575217999999999918e+01	-2.637921000000000049e+01	2.779218000000000188e+02	5.374154324474349618e+06	2.592436380294845905e+06	-2.940245248660674784e+06
