Trajectory data of altitude: Time(day), Mean, STD
1.020066018735901639e+07	2.159183033583176439e+02	1.873915117007608072e-02
1.020066551763008349e+07	2.158212400922857341e+02	1.882696600394805075e-02
1.020067084790114872e+07	2.157254879581523710e+02	1.858931878697020826e-02
1.020067617817221396e+07	2.156261251867836108e+02	1.877533767294993147e-02
1.020068150844328105e+07	2.155268109708267730e+02	1.819417763834883794e-02
1.020068683871434629e+07	2.154278050985885784e+02	1.872669758941178028e-02
1.020069216898541152e+07	2.153282594803895336e+02	1.857225943701167059e-02
1.020069749925647862e+07	2.152279249510102090e+02	1.873667193833298411e-02
1.020070282952754386e+07	2.151278699640606646e+02	1.882750001811650878e-02
1.020070815979860909e+07	2.150271107614098582e+02	1.889528010621499901e-02
1.020071349006967619e+07	2.149240794041033951e+02	1.787995476339377873e-02
1.020071882034074143e+07	2.148220153386573656e+02	1.900289229307768404e-02
1.020072415061180666e+07	2.147182361113618754e+02	1.883121812085590541e-02
1.020072948088287376e+07	2.146148681654692609e+02	1.853633291099065356e-02
1.020073481115393899e+07	2.145081520986373107e+02	1.843019092634264403e-02
1.020074014142500423e+07	2.144039631672785617e+02	1.852566709666239250e-02
1.020074547169607133e+07	2.142997616704233224e+02	1.857762899724058406e-02
1.020075080196713656e+07	2.141942029921192443e+02	1.846082917804778636e-02
1.020075613223820180e+07	2.140863909980616882e+02	1.789630621537300487e-02
1.020076146250926889e+07	2.139814904035083600e+02	1.834594876787694340e-02
1.020076679278033413e+07	2.138731643801656901e+02	1.816637463752583323e-02
1.020077212305140123e+07	2.137651646196536603e+02	1.787893214770616690e-02
1.020077745332246646e+07	2.136585055282630492e+02	1.802811162723079452e-02
1.020078278359353170e+07	2.135483669774985174e+02	1.829335746966502876e-02
1.020078811386459880e+07	2.134410887547783204e+02	1.820761583485398447e-02
1.020079344413566403e+07	2.133307334570781677e+02	1.851197049498126690e-02
1.020079877440672927e+07	2.132225016503798543e+02	1.763375968237581096e-02
1.020080410467779636e+07	2.131117083746034950e+02	1.834352997089962189e-02
1.020080943494886160e+07	2.130010602785216633e+02	1.870455229085046453e-02
1.020081476521992683e+07	2.128913987234213891e+02	1.801762068210075590e-02
1.020082009549099393e+07	2.127804379371300456e+02	1.763893188084246499e-02
1.020082542576205917e+07	2.126686492563749198e+02	1.840751728677391535e-02
1.020083075603312440e+07	2.125556418919004500e+02	1.785549322572890438e-02
1.020083608630419150e+07	2.124455095663142856e+02	1.835997237575296565e-02
1.020084141657525674e+07	2.123324567852905602e+02	1.813915198087241720e-02
1.020084674684632197e+07	2.122186677352583501e+02	1.788509443765023271e-02
1.020085207711738907e+07	2.121069309208614868e+02	1.725233887094843044e-02
1.020085740738845430e+07	2.119931598932380439e+02	1.711433915064583186e-02
1.020086273765951954e+07	2.118818241876651882e+02	1.841082872986382971e-02
1.020086806793058664e+07	2.117670676483539864e+02	1.775427756252193068e-02
1.020087339820165187e+07	2.116530061408702750e+02	1.771588027478041352e-02
1.020087872847271711e+07	2.115401591601403197e+02	1.757066547659114075e-02
1.020088405874378420e+07	2.114258337925966771e+02	1.691562249923776393e-02
1.020088938901484944e+07	2.113123414936567315e+02	1.732826234222311496e-02
1.020089471928591467e+07	2.111983095850173413e+02	1.764601107839569930e-02
1.020090004955698177e+07	2.110823856409188011e+02	1.754615179015980506e-02
1.020090537982804701e+07	2.109671054708887823e+02	1.736212416471139344e-02
1.020091071009911224e+07	2.108521547198397457e+02	1.688420368174264191e-02
1.020091604037017934e+07	2.107380003551588743e+02	1.703170658295315859e-02
1.020092137064124458e+07	2.106227508711963310e+02	1.704565010079679005e-02
1.020092670091230981e+07	2.105082886765158037e+02	1.683112774902731715e-02
1.020093203118337691e+07	2.103931919355018181e+02	1.676441245148926548e-02
1.020093736145444214e+07	2.102781858641610597e+02	1.668180252307402758e-02
1.020094269172550738e+07	2.101636491672034026e+02	1.667111299504394489e-02
1.020094802199657448e+07	2.100491883906433941e+02	1.637980228688893855e-02
1.020095335226763971e+07	2.099326564671137021e+02	1.618063010332775400e-02
1.020095868253870495e+07	2.098189156217194977e+02	1.663946868837272094e-02
1.020096401280977204e+07	2.097023708196443295e+02	1.655930427337572869e-02
1.020096934308083728e+07	2.095863602157178320e+02	1.671691620648875151e-02
1.020097467335190438e+07	2.094718419145528969e+02	1.699979841392480762e-02
1.020098000362296961e+07	2.093579497267201077e+02	1.686458330296017674e-02
1.020098533389403485e+07	2.092412693324149586e+02	1.689668510462515039e-02
1.020099066416510195e+07	2.091285194862430217e+02	1.606772561093768037e-02
1.020099599443616718e+07	2.090118688348229625e+02	1.711446678459859622e-02
1.020100132470723242e+07	2.088988604475889588e+02	1.579399595651431037e-02
1.020100665497829951e+07	2.087828125451342203e+02	1.676246979577644333e-02
1.020101198524936475e+07	2.086675784867111361e+02	1.623851815658312533e-02
1.020101731552042998e+07	2.085535314384906087e+02	1.616568049449834329e-02
1.020102264579149708e+07	2.084410552072367864e+02	1.671323199390985920e-02
1.020102797606256232e+07	2.083247527656931197e+02	1.666068680025706988e-02
1.020103330633362755e+07	2.082135567135992460e+02	1.609249928435077179e-02
1.020103863660469465e+07	2.080973947351012612e+02	1.691463752108910215e-02
1.020104396687575988e+07	2.079846270135024042e+02	1.680127965027651549e-02
1.020104929714682512e+07	2.078723289788758848e+02	1.714620991192221042e-02
1.020105462741789222e+07	2.077599460141648251e+02	1.678711322019696070e-02
1.020105995768895745e+07	2.076465572309971321e+02	1.738704073072804696e-02
1.020106528796002269e+07	2.075324949089263100e+02	1.687869682230935114e-02
1.020107061823108979e+07	2.074215969248980400e+02	1.736512796083520063e-02
1.020107594850215502e+07	2.073102917483338388e+02	1.657881091553562239e-02
1.020108127877322026e+07	2.071967166992617422e+02	1.703280490733563232e-02
1.020108660904428735e+07	2.070867936466456740e+02	1.766238855936440311e-02
1.020109193931535259e+07	2.069763355318209506e+02	1.722002241343623813e-02
1.020109726958641782e+07	2.068634901771074510e+02	1.730956316246320958e-02
1.020110259985748492e+07	2.067545683861972066e+02	1.750912945201813647e-02
1.020110793012855016e+07	2.066445952217982267e+02	1.771636530787956340e-02
1.020111326039961539e+07	2.065331649589788867e+02	1.828865548167706370e-02
1.020111859067068249e+07	2.064229747140198015e+02	1.804528269344911687e-02
1.020112392094174773e+07	2.063153920526262937e+02	1.800197489984173282e-02
1.020112925121281296e+07	2.062075954259410082e+02	1.837636985344223359e-02
1.020113458148388006e+07	2.060989170309994734e+02	1.864811981991541454e-02
1.020113991175494529e+07	2.059904210414315457e+02	1.889789440108352592e-02
1.020114524202601053e+07	2.058827288469765335e+02	1.847975713904512207e-02
1.020115057229707763e+07	2.057779257824367960e+02	1.936503081334131973e-02
1.020115590256814286e+07	2.056701202123003895e+02	1.884241733329754254e-02
1.020116123283920810e+07	2.055660389516997384e+02	2.020882606641137211e-02
1.020116656311027519e+07	2.054585331363632577e+02	1.995559985204434922e-02
1.020117189338134043e+07	2.053550082158253645e+02	2.017267032952690595e-02
1.020117722365240753e+07	2.052520484181513893e+02	2.058391361300010783e-02
1.020118255392347276e+07	2.051457265719654970e+02	2.035279553048290058e-02
1.020118788419453800e+07	2.050427094160477282e+02	2.074010056689296055e-02
1.020119321446560510e+07	2.049398892699318822e+02	2.119067168040741217e-02
1.020119854473667033e+07	2.048398913171986351e+02	2.164047083140504743e-02
1.020120387500773557e+07	2.047373516370421385e+02	2.149984119868897023e-02
1.020120920527880266e+07	2.046342224679847277e+02	2.149216817443716163e-02
1.020121453554986790e+07	2.045354921215762261e+02	2.210525236370089117e-02
1.020121986582093313e+07	2.044364307856594678e+02	2.266941154086290350e-02
1.020122519609200023e+07	2.043357442493725102e+02	2.290342460267255631e-02
1.020123052636306547e+07	2.042383356023492524e+02	2.307540340689389138e-02
1.020123585663413070e+07	2.041383605420342064e+02	2.345821885220790784e-02
1.020124118690519780e+07	2.040415434775131871e+02	2.351797874922087472e-02
1.020124651717626303e+07	2.039460806416464038e+02	2.391678055759470164e-02
1.020125184744732827e+07	2.038491028294010903e+02	2.417662678738961846e-02
1.020125717771839537e+07	2.037550028566547553e+02	2.461954353228550454e-02
1.020126250798946060e+07	2.036591105740735657e+02	2.447088066381403887e-02
1.020126783826052584e+07	2.035671091711847112e+02	2.511692584844093384e-02
1.020127316853159294e+07	2.034732855275433394e+02	2.521481311764932343e-02
1.020127849880265817e+07	2.033793607543921098e+02	2.561168264693362839e-02
1.020128382907372341e+07	2.032886918772014724e+02	2.588600202550648405e-02
1.020128915934479050e+07	2.031968359592221987e+02	2.630571127778177573e-02
1.020129448961585574e+07	2.031053645303111352e+02	2.637933288305372576e-02
1.020129981988692097e+07	2.030176288114962517e+02	2.653960538336693972e-02
1.020130515015798807e+07	2.029272586063889321e+02	2.716860085386806067e-02
1.020131048042905331e+07	2.028409804088587407e+02	2.715722748841298967e-02
1.020131581070011854e+07	2.027539084563904908e+02	2.777075931983923052e-02
1.020132114097118564e+07	2.026677202173377736e+02	2.776212392520659503e-02
1.020132647124225087e+07	2.025803889557355433e+02	2.806225387481245045e-02
1.020133180151331611e+07	2.024975677241673111e+02	2.849017083725531932e-02
1.020133713178438321e+07	2.024128128945376375e+02	2.869030822543885625e-02
1.020134246205544844e+07	2.023287088005527039e+02	2.895380904752260440e-02
1.020134779232651368e+07	2.022479406040438334e+02	2.924206871329759413e-02
1.020135312259758078e+07	2.021644775027452852e+02	2.908733628101137572e-02
1.020135845286864601e+07	2.020844492542164517e+02	2.966368964301079741e-02
1.020136378313971311e+07	2.020040702827936911e+02	2.981680521964681641e-02
1.020136911341077834e+07	2.019270637501285819e+02	2.999260853551519168e-02
1.020137444368184358e+07	2.018467697873420548e+02	3.046015512898326075e-02
1.020137977395291068e+07	2.017703783276592731e+02	3.048043051711735521e-02
1.020138510422397591e+07	2.016939885669344221e+02	3.104323453188677015e-02
1.020139043449504115e+07	2.016182109980509267e+02	3.093296067176564551e-02
1.020139576476610824e+07	2.015452802859363146e+02	3.129415111759867307e-02
1.020140109503717348e+07	2.014716719973293948e+02	3.162916073144142470e-02
1.020140642530823871e+07	2.013994249469105853e+02	3.181235390136636504e-02
1.020141175557930581e+07	2.013264082189052715e+02	3.191257987208843266e-02
1.020141708585037105e+07	2.012558852024594671e+02	3.218328427310734180e-02
1.020142241612143628e+07	2.011866085799410939e+02	3.239230986583589017e-02
1.020142774639250338e+07	2.011169970360424486e+02	3.251287765197155566e-02
1.020143307666356862e+07	2.010509112708678003e+02	3.340363253967165713e-02
1.020143840693463385e+07	2.009837188164892723e+02	3.328699943203144995e-02
1.020144373720570095e+07	2.009156661867511957e+02	3.349094829662817990e-02
1.020144906747676618e+07	2.008536002424007165e+02	3.384609644240627740e-02
1.020145439774783142e+07	2.007885021419986060e+02	3.428175012487823942e-02
1.020145972801889852e+07	2.007261992555577308e+02	3.439972617431296537e-02
1.020146505828996375e+07	2.006623928611879819e+02	3.462454356698836666e-02
1.020147038856102899e+07	2.006014387080795132e+02	3.502832879926342374e-02
1.020147571883209608e+07	2.005431927454992547e+02	3.564570199255471389e-02
1.020148104910316132e+07	2.004817833326887921e+02	3.620901669914321913e-02
1.020148637937422656e+07	2.004246552453550976e+02	3.624421839075686602e-02
1.020149170964529365e+07	2.003673620752597344e+02	3.667652071933608787e-02
1.020149703991635889e+07	2.003142962806596188e+02	3.735313393905830004e-02
1.020150237018742412e+07	2.002573090403311653e+02	3.785182283863364888e-02
1.020150770045849122e+07	2.002053819875291083e+02	3.833090349333036218e-02
1.020151303072955646e+07	2.001506161024080939e+02	3.901270571272768412e-02
1.020151836100062169e+07	2.000989350708769052e+02	3.947735552137456722e-02
1.020152369127168879e+07	2.000498313198165761e+02	4.060355419608550898e-02
1.020152902154275402e+07	1.999997665891164615e+02	4.088179698741760404e-02
1.020153435181381926e+07	1.999516362796875910e+02	4.209498812461660161e-02
1.020153968208488636e+07	1.999036702416924527e+02	4.344574171969604881e-02
1.020154501235595159e+07	1.998578860747220460e+02	4.406396287361971642e-02
1.020155034262701683e+07	1.998118470042536501e+02	4.542460405727321432e-02
1.020155567289808393e+07	1.997682141656405292e+02	4.599412241661077899e-02
1.020156100316914916e+07	1.997229746723751305e+02	4.740759087325004811e-02
1.020156633344021626e+07	1.996828630210075062e+02	4.844265056281910758e-02
1.020157166371128149e+07	1.996413063482905272e+02	4.983456973071928586e-02
1.020157699398234673e+07	1.996020567071900587e+02	5.099405735114415777e-02
1.020158232425341383e+07	1.995628231561422581e+02	5.285209265207647944e-02
1.020158765452447906e+07	1.995254556662839605e+02	5.445548862153175990e-02
1.020159298479554430e+07	1.994877175619403715e+02	5.596080715177864651e-02
1.020159831506661139e+07	1.994518017676164163e+02	5.766580671706042494e-02
1.020160364533767663e+07	1.994185345200935444e+02	5.958011450490022926e-02
1.020160897560874186e+07	1.993835121418869676e+02	6.135936849487463873e-02
1.020161430587980896e+07	1.993519397804984692e+02	6.331009691554832786e-02
1.020161963615087420e+07	1.993197088570159394e+02	6.523478883954142438e-02
1.020162496642193943e+07	1.992897425270566600e+02	6.769209537821840872e-02
1.020163029669300653e+07	1.992607663517410401e+02	7.001465809000993745e-02
1.020163562696407177e+07	1.992337961472003371e+02	7.219910905351918651e-02
1.020164095723513700e+07	1.992066049011045834e+02	7.469686022902362332e-02
1.020164628750620410e+07	1.991812936815986177e+02	7.772528663730515763e-02
1.020165161777726933e+07	1.991563912384226569e+02	8.031655192479886241e-02
1.020165694804833457e+07	1.991333938051247969e+02	8.333249771118077243e-02
1.020166227831940167e+07	1.991102011431721621e+02	8.606601404143178480e-02
1.020166760859046690e+07	1.990910869426006684e+02	8.926158829653640936e-02
1.020167293886153214e+07	1.990708428909638315e+02	9.244829163993109611e-02
1.020167826913259923e+07	1.990513434560052701e+02	9.549129418787431767e-02
1.020168359940366447e+07	1.990341160808545737e+02	9.904216181637104377e-02
1.020168892967472970e+07	1.990169515549205244e+02	1.024907957961852939e-01
1.020169425994579680e+07	1.989999438435856973e+02	1.063377394323418851e-01
1.020169959021686204e+07	1.989846593326801667e+02	1.099893957745154555e-01
1.020170492048792727e+07	1.989726306863522041e+02	1.138489703973394190e-01
1.020171025075899437e+07	1.989601194708156982e+02	1.179520386144700117e-01
1.020171558103005961e+07	1.989471659042319516e+02	1.217975611900046357e-01
1.020172091130112484e+07	1.989378247488202760e+02	1.259366609081294386e-01
1.020172624157219194e+07	1.989273749041312840e+02	1.301769050603622524e-01
1.020173157184325717e+07	1.989214739061280852e+02	1.349345984524980002e-01
1.020173690211432241e+07	1.989150778494513361e+02	1.395319901913099903e-01
1.020174223238538951e+07	1.989072856765415054e+02	1.441525083115824113e-01
1.020174756265645474e+07	1.989040761249634670e+02	1.489680116694536705e-01
1.020175289292751998e+07	1.988997345063835382e+02	1.540544347849991114e-01
1.020175822319858707e+07	1.988975158687026124e+02	1.593724740849599142e-01
1.020176355346965231e+07	1.988941867395717509e+02	1.645579909741282931e-01
1.020176888374071941e+07	1.988934794970393796e+02	1.700061438661445157e-01
1.020177421401178464e+07	1.988951637908016892e+02	1.754062547570927055e-01
1.020177954428284988e+07	1.988971671778490418e+02	1.810774427596772429e-01
1.020178487455391698e+07	1.988990398556488799e+02	1.867931092372148993e-01
1.020179020482498221e+07	1.989026190102958935e+02	1.927995464695813621e-01
1.020179553509604745e+07	1.989083836705540307e+02	1.990942078472544841e-01
1.020180086536711454e+07	1.989132916979870060e+02	2.053930649723136881e-01
1.020180619563817978e+07	1.989195734886598075e+02	2.117348115912993378e-01
1.020181152590924501e+07	1.989276964400705765e+02	2.184859490212057165e-01
1.020181685618031211e+07	1.989373549684169120e+02	2.252532950595342864e-01
1.020182218645137735e+07	1.989477079572243383e+02	2.322982783686033392e-01
1.020182751672244258e+07	1.989586419983024825e+02	2.391613666140245120e-01
1.020183284699350968e+07	1.989700311632550438e+02	2.462642736676557143e-01
1.020183817726457492e+07	1.989823026329759159e+02	2.537070630331090815e-01
1.020184350753564015e+07	1.989977276320480541e+02	2.613215881000217067e-01
1.020184883780670725e+07	1.990128977912042956e+02	2.689207315087625561e-01
1.020185416807777248e+07	1.990270796359147880e+02	2.768113277995201682e-01
